date,time,type,proxID,floor,zone
2016-06-01, 12:12:09, fixed-prox, ldedos001, 2, 1
2016-06-01, 12:12:16, fixed-prox, eorilla001, 2, 1
2016-06-01, 12:12:18, fixed-prox, vhatchett001, 1, 2
2016-06-01, 12:12:23, fixed-prox, jfrost001, 2, 4
2016-06-01, 12:12:24, fixed-prox, sflorez001, 1, 2
2016-06-01, 12:12:54, fixed-prox, jfrost001, 1, 4
2016-06-01, 12:12:56, fixed-prox, jfrost001, 1, 1
2016-06-01, 12:13:12, fixed-prox, monda001, 2, 1
2016-06-01, 12:13:14, fixed-prox, ldedos001, 2, 4
2016-06-01, 12:13:17, fixed-prox, sparrino001, 2, 4
2016-06-01, 12:13:17, fixed-prox, jfrost001, 1, 2
2016-06-01, 12:13:18, fixed-prox, cwhelan001, 2, 1
2016-06-01, 12:13:55, fixed-prox, ldedos001, 1, 4
2016-06-01, 12:13:55, fixed-prox, sparrino001, 1, 4
2016-06-01, 12:13:57, fixed-prox, sparrino001, 1, 1
2016-06-01, 12:13:57, fixed-prox, ldedos001, 1, 1
2016-06-01, 12:14:07, fixed-prox, ldedos001, 1, 2
2016-06-01, 12:14:12, fixed-prox, yfinney001, 2, 1
2016-06-01, 12:14:13, fixed-prox, sparrino001, 1, 2
2016-06-01, 12:14:14, fixed-prox, cwhelan001, 2, 4
2016-06-01, 12:14:14, fixed-prox, fbalas001, 2, 4
2016-06-01, 12:14:14, fixed-prox, monda001, 2, 4
2016-06-01, 12:14:29, fixed-prox, ahafon001, 2, 1
2016-06-01, 12:14:55, fixed-prox, fbalas001, 1, 4
2016-06-01, 12:14:55, fixed-prox, monda001, 1, 4
2016-06-01, 12:14:55, fixed-prox, cwhelan001, 1, 4
2016-06-01, 12:14:57, fixed-prox, monda001, 1, 1
2016-06-01, 12:14:57, fixed-prox, fbalas001, 1, 1
2016-06-01, 12:14:57, fixed-prox, cwhelan001, 1, 1
2016-06-01, 12:15:04, fixed-prox, cwhelan001, 1, 2
2016-06-01, 12:15:04, fixed-prox, fbalas001, 1, 2
2016-06-01, 12:15:10, fixed-prox, monda001, 1, 2
2016-06-01, 12:15:11, fixed-prox, tbattles001, 2, 1
2016-06-01, 12:15:12, fixed-prox, ncalixto001, 2, 1
2016-06-01, 12:15:15, fixed-prox, iovan001, 2, 1
2016-06-01, 12:15:17, fixed-prox, yfinney001, 2, 4
2016-06-01, 12:15:17, fixed-prox, ahafon001, 2, 4
2016-06-01, 12:15:23, fixed-prox, cforluniau001, 3, 1
2016-06-01, 12:15:58, fixed-prox, ahafon001, 1, 4
2016-06-01, 12:15:58, fixed-prox, yfinney001, 1, 4
2016-06-01, 12:16:00, fixed-prox, ahafon001, 1, 1
2016-06-01, 12:16:00, fixed-prox, yfinney001, 1, 1
2016-06-01, 12:16:10, fixed-prox, ahafon001, 1, 2
2016-06-01, 12:16:16, fixed-prox, ncalixto001, 2, 4
2016-06-01, 12:16:16, fixed-prox, iovan001, 2, 4
2016-06-01, 12:16:16, fixed-prox, tbattles001, 2, 4
2016-06-01, 12:16:16, fixed-prox, yfinney001, 1, 2
2016-06-01, 12:16:48, fixed-prox, cforluniau001, 3, 4
2016-06-01, 12:16:57, fixed-prox, iovan001, 1, 4
2016-06-01, 12:16:57, fixed-prox, tbattles001, 1, 4
2016-06-01, 12:16:57, fixed-prox, ncalixto001, 1, 4
2016-06-01, 12:16:59, fixed-prox, ncalixto001, 1, 1
2016-06-01, 12:16:59, fixed-prox, tbattles001, 1, 1
2016-06-01, 12:16:59, fixed-prox, iovan001, 1, 1
2016-06-01, 12:17:14, fixed-prox, ncalixto001, 1, 2
2016-06-01, 12:17:14, fixed-prox, iovan001, 1, 2
2016-06-01, 12:17:20, fixed-prox, tbattles001, 1, 2
2016-06-01, 12:17:29, fixed-prox, cforluniau001, 2, 4
2016-06-01, 12:17:31, fixed-prox, cforluniau001, 2, 1
2016-06-01, 12:17:46, fixed-prox, cforluniau001, 2, 7
2016-06-01, 12:30:05, fixed-prox, ncelio001, 3, 1
2016-06-01, 12:30:09, fixed-prox, pbeebe001, 3, 1
2016-06-01, 12:30:16, fixed-prox, ncelio001, 3, 3
2016-06-01, 12:31:43, fixed-prox, pbeebe001, 3, 4
2016-06-01, 12:32:08, fixed-prox, fresumir001, 3, 6
2016-06-01, 12:32:15, fixed-prox, fresumir001, 3, 1
2016-06-01, 12:32:24, fixed-prox, pbeebe001, 2, 4
2016-06-01, 12:32:55, fixed-prox, pbeebe001, 1, 4
2016-06-01, 12:32:57, fixed-prox, pbeebe001, 1, 1
2016-06-01, 12:33:20, fixed-prox, fresumir001, 3, 4
2016-06-01, 12:34:01, fixed-prox, fresumir001, 2, 4
2016-06-01, 12:34:32, fixed-prox, fresumir001, 1, 4
2016-06-01, 12:34:34, fixed-prox, fresumir001, 1, 1
2016-06-01, 12:38:01, fixed-prox, lalcazar001, 1, 1
2016-06-01, 12:38:01, fixed-prox, nbasham001, 1, 1
2016-06-01, 12:38:01, fixed-prox, lgrogan001, 1, 1
2016-06-01, 12:38:12, fixed-prox, nbasham001, 1, 4
2016-06-01, 12:38:18, fixed-prox, lgrogan001, 1, 4
2016-06-01, 12:38:18, fixed-prox, lalcazar001, 1, 4
2016-06-01, 12:38:54, fixed-prox, lgrogan001, 2, 4
2016-06-01, 12:38:54, fixed-prox, nbasham001, 2, 4
2016-06-01, 12:38:54, fixed-prox, lalcazar001, 2, 4
2016-06-01, 12:38:56, fixed-prox, nbasham001, 2, 1
2016-06-01, 12:38:56, fixed-prox, lalcazar001, 2, 1
2016-06-01, 12:38:56, fixed-prox, lgrogan001, 2, 1
2016-06-01, 12:39:11, fixed-prox, lalcazar001, 2, 7
2016-06-01, 12:39:11, fixed-prox, nbasham001, 2, 7
2016-06-01, 12:39:15, fixed-prox, rfaralso001, 2, 6
2016-06-01, 12:39:47, fixed-prox, rfaralso001, 2, 7
2016-06-01, 12:41:01, fixed-prox, bridenour001, 1, 1
2016-06-01, 12:41:18, fixed-prox, bridenour001, 1, 4
2016-06-01, 12:42:00, fixed-prox, bridenour001, 2, 4
2016-06-01, 12:42:02, fixed-prox, bridenour001, 2, 1
2016-06-01, 12:43:01, fixed-prox, hmies001, 1, 1
2016-06-01, 12:43:01, fixed-prox, lbennett001, 1, 1
2016-06-01, 12:43:12, fixed-prox, lbennett001, 1, 4
2016-06-01, 12:43:18, fixed-prox, hmies001, 1, 4
2016-06-01, 12:43:54, fixed-prox, lbennett001, 2, 4
2016-06-01, 12:43:54, fixed-prox, hmies001, 2, 4
2016-06-01, 12:43:56, fixed-prox, lbennett001, 2, 1
2016-06-01, 12:43:56, fixed-prox, hmies001, 2, 1
2016-06-01, 12:44:01, fixed-prox, gcazar001, 1, 1
2016-06-01, 12:44:14, fixed-prox, lbennett001, 2, 6
2016-06-01, 12:44:15, fixed-prox, hmies001, 2, 7
2016-06-01, 12:44:49, fixed-prox, hmies001, 2, 6
2016-06-01, 12:45:01, fixed-prox, eminto001, 1, 1
2016-06-01, 12:45:01, fixed-prox, iborrasca001, 1, 1
2016-06-01, 12:45:01, fixed-prox, acalzas001, 1, 1
2016-06-01, 12:45:03, fixed-prox, gcazar001, 1, 4
2016-06-01, 12:45:12, fixed-prox, iborrasca001, 1, 4
2016-06-01, 12:45:16, fixed-prox, eklinger001, 3, 1
2016-06-01, 12:45:44, fixed-prox, gcazar001, 2, 4
2016-06-01, 12:45:44, fixed-prox, iborrasca001, 2, 4
2016-06-01, 12:45:46, fixed-prox, iborrasca001, 2, 1
2016-06-01, 12:45:46, fixed-prox, gcazar001, 2, 1
2016-06-01, 12:46:01, fixed-prox, knielson001, 1, 1
2016-06-01, 12:46:01, fixed-prox, gcazar001, 2, 7
2016-06-01, 12:46:03, fixed-prox, eminto001, 1, 4
2016-06-01, 12:46:03, fixed-prox, acalzas001, 1, 4
2016-06-01, 12:46:08, fixed-prox, iborrasca001, 2, 6
2016-06-01, 12:46:12, fixed-prox, knielson001, 1, 4
2016-06-01, 12:46:19, fixed-prox, eklinger001, 3, 4
2016-06-01, 12:46:44, fixed-prox, knielson001, 2, 4
2016-06-01, 12:46:44, fixed-prox, eminto001, 2, 4
2016-06-01, 12:46:44, fixed-prox, acalzas001, 2, 4
2016-06-01, 12:46:46, fixed-prox, eminto001, 2, 1
2016-06-01, 12:46:46, fixed-prox, acalzas001, 2, 1
2016-06-01, 12:46:46, fixed-prox, knielson001, 2, 1
2016-06-01, 12:46:59, fixed-prox, acalzas001, 2, 2
2016-06-01, 12:47:00, fixed-prox, eklinger001, 2, 4
2016-06-01, 12:47:01, fixed-prox, thagan001, 1, 1
2016-06-01, 12:47:01, fixed-prox, avico001, 1, 1
2016-06-01, 12:47:01, fixed-prox, lbergen001, 1, 1
2016-06-01, 12:47:06, fixed-prox, eminto001, 2, 2
2016-06-01, 12:47:31, fixed-prox, eklinger001, 1, 4
2016-06-01, 12:47:33, fixed-prox, eklinger001, 1, 1
2016-06-01, 12:47:33, fixed-prox, lbergen001, 1, 4
2016-06-01, 12:47:33, fixed-prox, avico001, 1, 4
2016-06-01, 12:47:33, fixed-prox, thagan001, 1, 4
2016-06-01, 12:47:54, fixed-prox, eklinger001, 1, 2
2016-06-01, 12:48:01, fixed-prox, malinai001, 1, 1
2016-06-01, 12:48:12, fixed-prox, malinai001, 1, 4
2016-06-01, 12:48:15, fixed-prox, thagan001, 2, 4
2016-06-01, 12:48:15, fixed-prox, avico001, 2, 4
2016-06-01, 12:48:15, fixed-prox, lbergen001, 2, 4
2016-06-01, 12:48:17, fixed-prox, lbergen001, 2, 1
2016-06-01, 12:48:17, fixed-prox, avico001, 2, 1
2016-06-01, 12:48:17, fixed-prox, thagan001, 2, 1
2016-06-01, 12:48:32, fixed-prox, lbergen001, 2, 7
2016-06-01, 12:48:34, fixed-prox, avico001, 2, 2
2016-06-01, 12:48:41, fixed-prox, thagan001, 2, 2
2016-06-01, 12:48:54, fixed-prox, malinai001, 2, 4
2016-06-01, 12:48:56, fixed-prox, malinai001, 2, 1
2016-06-01, 12:49:13, fixed-prox, malinai001, 2, 2
2016-06-01, 12:50:00, fixed-prox, kherrero001, 1, 1
2016-06-01, 12:50:01, fixed-prox, anubarron001, 1, 1
2016-06-01, 12:50:01, fixed-prox, slowery001, 1, 1
2016-06-01, 12:50:57, fixed-prox, anubarron001, 1, 4
2016-06-01, 12:50:57, fixed-prox, slowery001, 1, 4
2016-06-01, 12:51:00, fixed-prox, jnespola001, 1, 1
2016-06-01, 12:51:00, fixed-prox, jcastellanos001, 1, 1
2016-06-01, 12:51:01, fixed-prox, junger001, 1, 1
2016-06-01, 12:51:38, fixed-prox, anubarron001, 2, 4
2016-06-01, 12:51:38, fixed-prox, slowery001, 2, 4
2016-06-01, 12:51:40, fixed-prox, slowery001, 2, 1
2016-06-01, 12:51:40, fixed-prox, anubarron001, 2, 1
2016-06-01, 12:51:55, fixed-prox, slowery001, 2, 7
2016-06-01, 12:51:56, fixed-prox, anubarron001, 2, 2
2016-06-01, 12:52:03, fixed-prox, junger001, 1, 4
2016-06-01, 12:52:44, fixed-prox, junger001, 2, 4
2016-06-01, 12:52:46, fixed-prox, junger001, 2, 1
2016-06-01, 12:53:00, fixed-prox, hcocinaro001, 1, 1
2016-06-01, 12:53:00, fixed-prox, mshultz001, 1, 1
2016-06-01, 12:53:01, fixed-prox, bmullen001, 1, 1
2016-06-01, 12:53:01, fixed-prox, junger001, 2, 7
2016-06-01, 12:53:57, fixed-prox, bmullen001, 1, 4
2016-06-01, 12:54:00, fixed-prox, kherrero001, 1, 1
2016-06-01, 12:54:00, fixed-prox, anardi001, 1, 1
2016-06-01, 12:54:38, fixed-prox, bmullen001, 2, 4
2016-06-01, 12:54:40, fixed-prox, bmullen001, 2, 1
2016-06-01, 12:55:00, fixed-prox, sfusil001, 1, 1
2016-06-01, 12:55:01, fixed-prox, sflecha001, 1, 1
2016-06-01, 12:55:02, fixed-prox, bmullen001, 2, 6
2016-06-01, 12:56:01, fixed-prox, zcoronado001, 1, 1
2016-06-01, 12:56:03, fixed-prox, sflecha001, 1, 4
2016-06-01, 12:56:03, fixed-prox, jcastellanos001, 1, 4
2016-06-01, 12:56:03, fixed-prox, mshultz001, 1, 4
2016-06-01, 12:56:44, fixed-prox, mshultz001, 2, 4
2016-06-01, 12:56:44, fixed-prox, jcastellanos001, 2, 4
2016-06-01, 12:56:44, fixed-prox, sflecha001, 2, 4
2016-06-01, 12:56:46, fixed-prox, mshultz001, 2, 1
2016-06-01, 12:56:46, fixed-prox, jcastellanos001, 2, 1
2016-06-01, 12:56:46, fixed-prox, sflecha001, 2, 1
2016-06-01, 12:57:01, fixed-prox, apinckney001, 1, 1
2016-06-01, 12:57:03, fixed-prox, zcoronado001, 1, 4
2016-06-01, 12:57:03, fixed-prox, kherrero001, 1, 4
2016-06-01, 12:57:03, fixed-prox, jnespola001, 1, 4
2016-06-01, 12:57:05, fixed-prox, jcastellanos001, 2, 7
2016-06-01, 12:57:05, fixed-prox, sflecha001, 2, 7
2016-06-01, 12:57:05, fixed-prox, mshultz001, 2, 7
2016-06-01, 12:57:12, fixed-prox, apinckney001, 1, 4
2016-06-01, 12:57:44, fixed-prox, zcoronado001, 2, 4
2016-06-01, 12:57:44, fixed-prox, kherrero001, 2, 4
2016-06-01, 12:57:44, fixed-prox, apinckney001, 2, 4
2016-06-01, 12:57:44, fixed-prox, jnespola001, 2, 4
2016-06-01, 12:57:46, fixed-prox, jnespola001, 2, 1
2016-06-01, 12:57:46, fixed-prox, zcoronado001, 2, 1
2016-06-01, 12:57:46, fixed-prox, kherrero001, 2, 1
2016-06-01, 12:57:46, fixed-prox, apinckney001, 2, 1
2016-06-01, 12:58:01, fixed-prox, vfrente001, 1, 1
2016-06-01, 12:58:01, fixed-prox, zcoronado001, 2, 7
2016-06-01, 12:58:01, fixed-prox, lazada001, 1, 1
2016-06-01, 12:58:01, fixed-prox, jsimonides001, 1, 1
2016-06-01, 12:58:01, fixed-prox, jnespola001, 2, 7
2016-06-01, 12:58:01, fixed-prox, kherrero001, 2, 7
2016-06-01, 12:58:01, fixed-prox, apinckney001, 2, 7
2016-06-01, 12:58:25, fixed-prox, mshultz001, 2, 3
2016-06-01, 12:58:31, fixed-prox, sfusil001, 1, 7
2016-06-01, 12:58:37, fixed-prox, jsimonides001, 1, 4
2016-06-01, 12:58:37, fixed-prox, anardi001, 1, 4
2016-06-01, 12:58:37, fixed-prox, vfrente001, 1, 4
2016-06-01, 12:58:37, fixed-prox, lazada001, 1, 4
2016-06-01, 12:59:01, fixed-prox, bfrente001, 1, 1
2016-06-01, 12:59:01, fixed-prox, bhawelon001, 1, 1
2016-06-01, 12:59:18, fixed-prox, lazada001, 2, 4
2016-06-01, 12:59:18, fixed-prox, vfrente001, 2, 4
2016-06-01, 12:59:18, fixed-prox, jsimonides001, 2, 4
2016-06-01, 12:59:18, fixed-prox, anardi001, 2, 4
2016-06-01, 12:59:20, fixed-prox, jsimonides001, 2, 1
2016-06-01, 12:59:20, fixed-prox, lazada001, 2, 1
2016-06-01, 12:59:20, fixed-prox, anardi001, 2, 1
2016-06-01, 12:59:20, fixed-prox, vfrente001, 2, 1
2016-06-01, 12:59:25, fixed-prox, jnespola001, 2, 3
2016-06-01, 12:59:33, fixed-prox, vfrente001, 2, 2
2016-06-01, 12:59:35, fixed-prox, bfrente001, 1, 4
2016-06-01, 12:59:35, fixed-prox, kherrero001, 1, 4
2016-06-01, 12:59:35, fixed-prox, hcocinaro001, 1, 4
2016-06-01, 12:59:35, fixed-prox, bhawelon001, 1, 4
2016-06-01, 12:59:39, fixed-prox, anardi001, 2, 7
2016-06-01, 12:59:39, fixed-prox, jsimonides001, 2, 7
2016-06-01, 13:00:00, fixed-prox, vlagos001, 1, 1
2016-06-01, 13:00:04, fixed-prox, eorilla001, 2, 2
2016-06-01, 13:00:15, fixed-prox, anardi001, 2, 3
2016-06-01, 13:00:16, fixed-prox, kherrero001, 2, 4
2016-06-01, 13:00:16, fixed-prox, bfrente001, 2, 4
2016-06-01, 13:00:16, fixed-prox, hcocinaro001, 2, 4
2016-06-01, 13:00:16, fixed-prox, bhawelon001, 2, 4
2016-06-01, 13:00:18, fixed-prox, hcocinaro001, 2, 1
2016-06-01, 13:00:18, fixed-prox, bfrente001, 2, 1
2016-06-01, 13:00:18, fixed-prox, bhawelon001, 2, 1
2016-06-01, 13:00:18, fixed-prox, kherrero001, 2, 1
2016-06-01, 13:00:19, fixed-prox, ncelio001, 3, 1
2016-06-01, 13:00:25, fixed-prox, jcastellanos001, 2, 3
2016-06-01, 13:00:28, fixed-prox, ckinney001, 2, 7
2016-06-01, 13:00:33, fixed-prox, bhawelon001, 2, 7
2016-06-01, 13:00:33, fixed-prox, kherrero001, 2, 7
2016-06-01, 13:00:33, fixed-prox, hcocinaro001, 2, 7
2016-06-01, 13:01:05, fixed-prox, hcocinaro001, 2, 3
2016-06-01, 13:01:09, fixed-prox, kherrero001, 2, 3
2016-06-01, 13:01:22, fixed-prox, ncelio001, 3, 4
2016-06-01, 13:01:25, fixed-prox, kherrero001, 2, 3
2016-06-01, 13:02:00, fixed-prox, mvollan001, 1, 1
2016-06-01, 13:02:01, fixed-prox, chawelon001, 1, 1
2016-06-01, 13:02:01, fixed-prox, korilla001, 1, 1
2016-06-01, 13:02:03, fixed-prox, ncelio001, 2, 4
2016-06-01, 13:02:04, fixed-prox, mvollan001, 1, 8
2016-06-01, 13:02:34, fixed-prox, ncelio001, 1, 4
2016-06-01, 13:02:36, fixed-prox, korilla001, 1, 4
2016-06-01, 13:02:36, fixed-prox, ncelio001, 1, 1
2016-06-01, 13:02:36, fixed-prox, chawelon001, 1, 4
2016-06-01, 13:03:01, fixed-prox, mcassano001, 1, 1
2016-06-01, 13:03:18, fixed-prox, mcassano001, 1, 4
2016-06-01, 13:03:18, fixed-prox, korilla001, 2, 4
2016-06-01, 13:03:18, fixed-prox, chawelon001, 2, 4
2016-06-01, 13:03:20, fixed-prox, chawelon001, 2, 1
2016-06-01, 13:03:20, fixed-prox, korilla001, 2, 1
2016-06-01, 13:03:34, fixed-prox, korilla001, 2, 6
2016-06-01, 13:03:35, fixed-prox, chawelon001, 2, 7
2016-06-01, 13:04:00, fixed-prox, mcassano001, 2, 4
2016-06-01, 13:04:02, fixed-prox, mcassano001, 2, 1
2016-06-01, 13:04:17, fixed-prox, mcassano001, 2, 7
2016-06-01, 13:05:01, fixed-prox, cmorluniau001, 1, 1
2016-06-01, 13:05:01, fixed-prox, vomalla001, 1, 1
2016-06-01, 13:05:57, fixed-prox, cmorluniau001, 1, 4
2016-06-01, 13:05:57, fixed-prox, vomalla001, 1, 4
2016-06-01, 13:06:01, fixed-prox, fmata001, 1, 1
2016-06-01, 13:06:38, fixed-prox, vomalla001, 2, 4
2016-06-01, 13:06:38, fixed-prox, cmorluniau001, 2, 4
2016-06-01, 13:06:40, fixed-prox, vomalla001, 2, 1
2016-06-01, 13:06:40, fixed-prox, cmorluniau001, 2, 1
2016-06-01, 13:06:54, fixed-prox, cmorluniau001, 2, 6
2016-06-01, 13:07:01, fixed-prox, tcarrara001, 1, 1
2016-06-01, 13:07:01, fixed-prox, iovan001, 1, 1
2016-06-01, 13:07:01, fixed-prox, pyoung001, 1, 1
2016-06-01, 13:07:01, fixed-prox, yfinney001, 1, 1
2016-06-01, 13:07:03, fixed-prox, fmata001, 1, 4
2016-06-01, 13:07:12, fixed-prox, iovan001, 1, 4
2016-06-01, 13:07:44, fixed-prox, fmata001, 2, 4
2016-06-01, 13:07:44, fixed-prox, iovan001, 2, 4
2016-06-01, 13:07:46, fixed-prox, fmata001, 2, 1
2016-06-01, 13:07:46, fixed-prox, iovan001, 2, 1
2016-06-01, 13:08:01, fixed-prox, iovan001, 2, 7
2016-06-01, 13:08:01, fixed-prox, cshipp001, 1, 1
2016-06-01, 13:08:01, fixed-prox, mvollan001, 1, 1
2016-06-01, 13:08:03, fixed-prox, yfinney001, 1, 4
2016-06-01, 13:08:03, fixed-prox, pyoung001, 1, 4
2016-06-01, 13:08:03, fixed-prox, tcarrara001, 1, 4
2016-06-01, 13:08:44, fixed-prox, tcarrara001, 2, 4
2016-06-01, 13:08:44, fixed-prox, yfinney001, 2, 4
2016-06-01, 13:08:44, fixed-prox, pyoung001, 2, 4
2016-06-01, 13:08:46, fixed-prox, tcarrara001, 2, 1
2016-06-01, 13:08:46, fixed-prox, yfinney001, 2, 1
2016-06-01, 13:08:59, fixed-prox, tcarrara001, 2, 2
2016-06-01, 13:09:01, fixed-prox, fbalas001, 1, 1
2016-06-01, 13:09:03, fixed-prox, cshipp001, 1, 4
2016-06-01, 13:09:03, fixed-prox, mvollan001, 1, 4
2016-06-01, 13:09:06, fixed-prox, yfinney001, 2, 2
2016-06-01, 13:09:12, fixed-prox, fbalas001, 1, 4
2016-06-01, 13:09:27, fixed-prox, pyoung001, 3, 4
2016-06-01, 13:09:29, fixed-prox, pyoung001, 3, 1
2016-06-01, 13:09:42, fixed-prox, pyoung001, 3, 3
2016-06-01, 13:09:44, fixed-prox, fbalas001, 2, 4
2016-06-01, 13:09:44, fixed-prox, mvollan001, 2, 4
2016-06-01, 13:09:44, fixed-prox, cshipp001, 2, 4
2016-06-01, 13:09:46, fixed-prox, mvollan001, 2, 1
2016-06-01, 13:09:46, fixed-prox, fbalas001, 2, 1
2016-06-01, 13:09:46, fixed-prox, cshipp001, 2, 1
2016-06-01, 13:10:00, fixed-prox, jfrost001, 1, 1
2016-06-01, 13:10:00, fixed-prox, cshipp001, 2, 6
2016-06-01, 13:10:01, fixed-prox, mvollan001, 2, 7
2016-06-01, 13:10:01, fixed-prox, ssinagra001, 1, 1
2016-06-01, 13:10:01, fixed-prox, csolos001, 1, 1
2016-06-01, 13:10:01, fixed-prox, btempestad001, 1, 1
2016-06-01, 13:11:34, fixed-prox, ssinagra001, 1, 4
2016-06-01, 13:11:34, fixed-prox, csolos001, 1, 4
2016-06-01, 13:11:34, fixed-prox, btempestad001, 1, 4
2016-06-01, 13:12:01, fixed-prox, ncalixto001, 1, 1
2016-06-01, 13:12:11, fixed-prox, eedward001, 3, 1
2016-06-01, 13:12:15, fixed-prox, btempestad001, 2, 4
2016-06-01, 13:12:15, fixed-prox, ssinagra001, 2, 4
2016-06-01, 13:12:15, fixed-prox, csolos001, 2, 4
2016-06-01, 13:12:17, fixed-prox, btempestad001, 2, 1
2016-06-01, 13:12:17, fixed-prox, ssinagra001, 2, 1
2016-06-01, 13:12:17, fixed-prox, csolos001, 2, 1
2016-06-01, 13:12:25, fixed-prox, mvollan001, 2, 3
2016-06-01, 13:12:30, fixed-prox, btempestad001, 2, 2
2016-06-01, 13:12:36, fixed-prox, ssinagra001, 2, 7
2016-06-01, 13:12:36, fixed-prox, csolos001, 2, 7
2016-06-01, 13:12:57, fixed-prox, ncalixto001, 1, 4
2016-06-01, 13:13:01, fixed-prox, ldedos001, 1, 1
2016-06-01, 13:13:01, fixed-prox, wreynoso001, 1, 1
2016-06-01, 13:13:07, fixed-prox, acampo001, 3, 2
2016-06-01, 13:13:14, fixed-prox, eedward001, 3, 4
2016-06-01, 13:13:38, fixed-prox, ncalixto001, 2, 4
2016-06-01, 13:13:40, fixed-prox, ncalixto001, 2, 1
2016-06-01, 13:13:55, fixed-prox, eedward001, 2, 4
2016-06-01, 13:13:56, fixed-prox, ncalixto001, 2, 7
2016-06-01, 13:13:57, fixed-prox, wreynoso001, 1, 4
2016-06-01, 13:13:57, fixed-prox, ldedos001, 1, 4
2016-06-01, 13:14:26, fixed-prox, eedward001, 1, 4
2016-06-01, 13:14:28, fixed-prox, eedward001, 1, 1
2016-06-01, 13:14:38, fixed-prox, wreynoso001, 2, 4
2016-06-01, 13:14:38, fixed-prox, ldedos001, 2, 4
2016-06-01, 13:14:40, fixed-prox, ldedos001, 2, 1
2016-06-01, 13:14:40, fixed-prox, wreynoso001, 2, 1
2016-06-01, 13:14:53, fixed-prox, wreynoso001, 2, 2
2016-06-01, 13:14:56, fixed-prox, eedward001, 1, 6
2016-06-01, 13:15:00, fixed-prox, ldedos001, 2, 2
2016-06-01, 13:16:01, fixed-prox, monda001, 1, 1
2016-06-01, 13:16:01, fixed-prox, tbattles001, 1, 1
2016-06-01, 13:16:01, fixed-prox, sparrino001, 1, 1
2016-06-01, 13:16:18, fixed-prox, sparrino001, 1, 4
2016-06-01, 13:16:18, fixed-prox, tbattles001, 1, 4
2016-06-01, 13:16:18, fixed-prox, monda001, 1, 4
2016-06-01, 13:17:00, fixed-prox, monda001, 2, 4
2016-06-01, 13:17:00, fixed-prox, sparrino001, 2, 4
2016-06-01, 13:17:00, fixed-prox, tbattles001, 2, 4
2016-06-01, 13:17:02, fixed-prox, sparrino001, 2, 1
2016-06-01, 13:17:02, fixed-prox, monda001, 2, 1
2016-06-01, 13:17:02, fixed-prox, tbattles001, 2, 1
2016-06-01, 13:17:18, fixed-prox, tbattles001, 2, 2
2016-06-01, 13:17:19, fixed-prox, monda001, 2, 2
2016-06-01, 13:19:01, fixed-prox, vhatchett001, 1, 1
2016-06-01, 13:19:01, fixed-prox, ahafon001, 1, 1
2016-06-01, 13:19:57, fixed-prox, ahafon001, 1, 4
2016-06-01, 13:19:57, fixed-prox, vhatchett001, 1, 4
2016-06-01, 13:20:01, fixed-prox, sflorez001, 1, 1
2016-06-01, 13:20:18, fixed-prox, acampo001, 3, 1
2016-06-01, 13:20:38, fixed-prox, ahafon001, 2, 4
2016-06-01, 13:20:38, fixed-prox, vhatchett001, 2, 4
2016-06-01, 13:20:40, fixed-prox, ahafon001, 2, 1
2016-06-01, 13:20:40, fixed-prox, vhatchett001, 2, 1
2016-06-01, 13:21:02, fixed-prox, ahafon001, 2, 6
2016-06-01, 13:21:03, fixed-prox, sflorez001, 1, 4
2016-06-01, 13:21:44, fixed-prox, sflorez001, 2, 4
2016-06-01, 13:21:46, fixed-prox, sflorez001, 2, 1
2016-06-01, 13:22:01, fixed-prox, cwhelan001, 1, 1
2016-06-01, 13:22:05, fixed-prox, sflorez001, 2, 7
2016-06-01, 13:22:57, fixed-prox, cwhelan001, 1, 4
2016-06-01, 13:23:38, fixed-prox, cwhelan001, 2, 4
2016-06-01, 13:23:40, fixed-prox, cwhelan001, 2, 1
2016-06-01, 13:23:55, fixed-prox, cwhelan001, 2, 7
2016-06-01, 13:30:12, fixed-prox, hblue001, 3, 1
2016-06-01, 13:30:17, fixed-prox, bovan001, 3, 1
2016-06-01, 13:31:16, fixed-prox, bovan001, 3, 4
2016-06-01, 13:31:16, fixed-prox, hblue001, 3, 4
2016-06-01, 13:31:57, fixed-prox, bovan001, 2, 4
2016-06-01, 13:31:57, fixed-prox, hblue001, 2, 4
2016-06-01, 13:32:28, fixed-prox, hblue001, 1, 4
2016-06-01, 13:32:28, fixed-prox, bovan001, 1, 4
2016-06-01, 13:32:30, fixed-prox, hblue001, 1, 1
2016-06-01, 13:32:30, fixed-prox, bovan001, 1, 1
2016-06-01, 13:32:43, fixed-prox, bovan001, 1, 2
2016-06-01, 13:32:43, fixed-prox, hblue001, 1, 2
2016-06-01, 13:33:01, fixed-prox, eedward001, 1, 1
2016-06-01, 13:33:26, fixed-prox, eedward001, 1, 4
2016-06-01, 13:34:00, fixed-prox, fresumir001, 1, 1
2016-06-01, 13:34:08, fixed-prox, eedward001, 2, 4
2016-06-01, 13:34:39, fixed-prox, eedward001, 3, 4
2016-06-01, 13:34:41, fixed-prox, eedward001, 3, 1
2016-06-01, 13:34:58, fixed-prox, eedward001, 3, 3
2016-06-01, 13:37:35, fixed-prox, fresumir001, 1, 4
2016-06-01, 13:38:16, fixed-prox, fresumir001, 2, 4
2016-06-01, 13:38:47, fixed-prox, fresumir001, 3, 4
