date,time,type,proxID,floor,zone
2016-06-02, 12:00:06, fixed-prox, ibarranco001, 3, 1
2016-06-02, 12:00:10, fixed-prox, ldedos001, 2, 4
2016-06-02, 12:00:10, fixed-prox, tcarrara001, 2, 4
2016-06-02, 12:00:11, fixed-prox, hcocinaro001, 2, 1
2016-06-02, 12:00:12, fixed-prox, monda001, 2, 1
2016-06-02, 12:00:25, fixed-prox, jnespola001, 2, 1
2016-06-02, 12:00:51, fixed-prox, ldedos001, 1, 4
2016-06-02, 12:00:51, fixed-prox, tcarrara001, 1, 4
2016-06-02, 12:00:52, fixed-prox, jfrost001, 1, 2
2016-06-02, 12:00:53, fixed-prox, tcarrara001, 1, 1
2016-06-02, 12:00:53, fixed-prox, ldedos001, 1, 1
2016-06-02, 12:01:00, fixed-prox, tcarrara001, 1, 2
2016-06-02, 12:01:02, fixed-prox, mvollan001, 1, 7
2016-06-02, 12:01:06, fixed-prox, ldedos001, 1, 2
2016-06-02, 12:01:12, fixed-prox, jnespola001, 2, 4
2016-06-02, 12:01:12, fixed-prox, hcocinaro001, 2, 4
2016-06-02, 12:01:12, fixed-prox, ncalixto001, 2, 1
2016-06-02, 12:01:12, fixed-prox, monda001, 2, 4
2016-06-02, 12:01:29, fixed-prox, lbergen001, 2, 1
2016-06-02, 12:01:53, fixed-prox, hcocinaro001, 1, 4
2016-06-02, 12:01:53, fixed-prox, monda001, 1, 4
2016-06-02, 12:01:53, fixed-prox, jnespola001, 1, 4
2016-06-02, 12:01:55, fixed-prox, monda001, 1, 1
2016-06-02, 12:01:55, fixed-prox, hcocinaro001, 1, 1
2016-06-02, 12:01:55, fixed-prox, jnespola001, 1, 1
2016-06-02, 12:02:01, fixed-prox, mshultz001, 2, 7
2016-06-02, 12:02:11, fixed-prox, monda001, 1, 2
2016-06-02, 12:02:20, fixed-prox, lbergen001, 2, 4
2016-06-02, 12:02:20, fixed-prox, ncalixto001, 2, 4
2016-06-02, 12:02:25, fixed-prox, mshultz001, 2, 1
2016-06-02, 12:03:01, fixed-prox, anardi001, 2, 7
2016-06-02, 12:03:01, fixed-prox, lbergen001, 1, 4
2016-06-02, 12:03:01, fixed-prox, ncalixto001, 1, 4
2016-06-02, 12:03:03, fixed-prox, ncalixto001, 1, 1
2016-06-02, 12:03:03, fixed-prox, lbergen001, 1, 1
2016-06-02, 12:03:04, fixed-prox, rfaralso001, 2, 6
2016-06-02, 12:03:10, fixed-prox, lbergen001, 1, 2
2016-06-02, 12:03:14, fixed-prox, thagan001, 2, 1
2016-06-02, 12:03:16, fixed-prox, ncalixto001, 1, 2
2016-06-02, 12:03:25, fixed-prox, anardi001, 2, 1
2016-06-02, 12:03:34, fixed-prox, mshultz001, 2, 4
2016-06-02, 12:03:34, fixed-prox, thagan001, 2, 4
2016-06-02, 12:03:37, fixed-prox, rfaralso001, 2, 1
2016-06-02, 12:04:01, fixed-prox, jcastellanos001, 2, 7
2016-06-02, 12:04:01, fixed-prox, slea001, 2, 7
2016-06-02, 12:04:01, fixed-prox, kherrero001, 2, 7
2016-06-02, 12:04:15, fixed-prox, thagan001, 1, 4
2016-06-02, 12:04:15, fixed-prox, mshultz001, 1, 4
2016-06-02, 12:04:17, fixed-prox, thagan001, 1, 1
2016-06-02, 12:04:17, fixed-prox, mshultz001, 1, 1
2016-06-02, 12:04:25, fixed-prox, jcastellanos001, 2, 1
2016-06-02, 12:04:25, fixed-prox, kherrero001, 2, 1
2016-06-02, 12:04:25, fixed-prox, slea001, 2, 1
2016-06-02, 12:04:29, fixed-prox, nbasham001, 2, 1
2016-06-02, 12:04:34, fixed-prox, anardi001, 2, 4
2016-06-02, 12:04:38, fixed-prox, thagan001, 1, 2
2016-06-02, 12:04:44, fixed-prox, nbasham001, 2, 4
2016-06-02, 12:05:15, fixed-prox, anardi001, 1, 4
2016-06-02, 12:05:15, fixed-prox, nbasham001, 1, 4
2016-06-02, 12:05:16, fixed-prox, slowery001, 2, 1
2016-06-02, 12:05:17, fixed-prox, nbasham001, 1, 1
2016-06-02, 12:05:17, fixed-prox, anardi001, 1, 1
2016-06-02, 12:05:24, fixed-prox, nbasham001, 1, 2
2016-06-02, 12:05:34, fixed-prox, slowery001, 2, 4
2016-06-02, 12:05:34, fixed-prox, slea001, 2, 4
2016-06-02, 12:05:34, fixed-prox, kherrero001, 2, 4
2016-06-02, 12:05:34, fixed-prox, jcastellanos001, 2, 4
2016-06-02, 12:06:15, fixed-prox, slowery001, 1, 4
2016-06-02, 12:06:15, fixed-prox, slea001, 1, 4
2016-06-02, 12:06:15, fixed-prox, kherrero001, 1, 4
2016-06-02, 12:06:15, fixed-prox, jcastellanos001, 1, 4
2016-06-02, 12:06:17, fixed-prox, slea001, 1, 1
2016-06-02, 12:06:17, fixed-prox, slowery001, 1, 1
2016-06-02, 12:06:17, fixed-prox, kherrero001, 1, 1
2016-06-02, 12:06:17, fixed-prox, jcastellanos001, 1, 1
2016-06-02, 12:06:27, fixed-prox, slowery001, 1, 2
2016-06-02, 12:07:10, fixed-prox, ssinagra001, 2, 1
2016-06-02, 12:07:15, fixed-prox, sflecha001, 2, 1
2016-06-02, 12:07:18, fixed-prox, lalcazar001, 2, 1
2016-06-02, 12:07:24, fixed-prox, jsimonides001, 2, 1
2016-06-02, 12:07:30, fixed-prox, junger001, 2, 1
2016-06-02, 12:08:12, fixed-prox, lalcazar001, 2, 4
2016-06-02, 12:08:12, fixed-prox, ssinagra001, 2, 4
2016-06-02, 12:08:12, fixed-prox, sflecha001, 2, 4
2016-06-02, 12:08:12, fixed-prox, jsimonides001, 2, 4
2016-06-02, 12:08:12, fixed-prox, junger001, 2, 4
2016-06-02, 12:08:19, fixed-prox, knielson001, 2, 4
2016-06-02, 12:08:23, fixed-prox, sflorez001, 2, 1
2016-06-02, 12:08:53, fixed-prox, lalcazar001, 1, 4
2016-06-02, 12:08:53, fixed-prox, junger001, 1, 4
2016-06-02, 12:08:53, fixed-prox, jsimonides001, 1, 4
2016-06-02, 12:08:53, fixed-prox, ssinagra001, 1, 4
2016-06-02, 12:08:53, fixed-prox, knielson001, 1, 4
2016-06-02, 12:08:53, fixed-prox, sflecha001, 1, 4
2016-06-02, 12:08:55, fixed-prox, ssinagra001, 1, 1
2016-06-02, 12:08:55, fixed-prox, jsimonides001, 1, 1
2016-06-02, 12:08:55, fixed-prox, junger001, 1, 1
2016-06-02, 12:08:55, fixed-prox, knielson001, 1, 1
2016-06-02, 12:08:55, fixed-prox, sflecha001, 1, 1
2016-06-02, 12:08:55, fixed-prox, lalcazar001, 1, 1
2016-06-02, 12:09:05, fixed-prox, sflecha001, 1, 2
2016-06-02, 12:09:05, fixed-prox, junger001, 1, 2
2016-06-02, 12:09:05, fixed-prox, ssinagra001, 1, 2
2016-06-02, 12:09:11, fixed-prox, lalcazar001, 1, 2
2016-06-02, 12:09:11, fixed-prox, knielson001, 1, 2
2016-06-02, 12:09:11, fixed-prox, jsimonides001, 1, 2
2016-06-02, 12:09:25, fixed-prox, sflorez001, 2, 4
2016-06-02, 12:09:25, fixed-prox, fmata001, 2, 4
2016-06-02, 12:09:29, fixed-prox, ckinney001, 2, 1
2016-06-02, 12:10:06, fixed-prox, fmata001, 1, 4
2016-06-02, 12:10:06, fixed-prox, sflorez001, 1, 4
2016-06-02, 12:10:08, fixed-prox, fmata001, 1, 1
2016-06-02, 12:10:08, fixed-prox, sflorez001, 1, 1
2016-06-02, 12:10:15, fixed-prox, iovan001, 2, 1
2016-06-02, 12:10:15, fixed-prox, fmata001, 1, 2
2016-06-02, 12:10:15, fixed-prox, sflorez001, 1, 2
2016-06-02, 12:11:16, fixed-prox, eorilla001, 2, 1
2016-06-02, 12:11:17, fixed-prox, iovan001, 2, 4
2016-06-02, 12:11:17, fixed-prox, vhatchett001, 2, 4
2016-06-02, 12:11:18, fixed-prox, cwhelan001, 2, 1
2016-06-02, 12:11:58, fixed-prox, iovan001, 1, 4
2016-06-02, 12:11:58, fixed-prox, vhatchett001, 1, 4
2016-06-02, 12:12:00, fixed-prox, iovan001, 1, 1
2016-06-02, 12:12:00, fixed-prox, vhatchett001, 1, 1
2016-06-02, 12:12:07, fixed-prox, vhatchett001, 1, 2
2016-06-02, 12:12:11, fixed-prox, tbattles001, 2, 1
2016-06-02, 12:12:13, fixed-prox, iovan001, 1, 2
2016-06-02, 12:12:13, fixed-prox, pyoung002, 3, 1
2016-06-02, 12:12:20, fixed-prox, cwhelan001, 2, 4
2016-06-02, 12:12:20, fixed-prox, fbalas001, 2, 4
2016-06-02, 12:12:25, fixed-prox, zcoronado001, 2, 1
2016-06-02, 12:13:01, fixed-prox, fbalas001, 1, 4
2016-06-02, 12:13:01, fixed-prox, cwhelan001, 1, 4
2016-06-02, 12:13:03, fixed-prox, fbalas001, 1, 1
2016-06-02, 12:13:03, fixed-prox, cwhelan001, 1, 1
2016-06-02, 12:13:12, fixed-prox, vfrente001, 2, 1
2016-06-02, 12:13:16, fixed-prox, zcoronado001, 2, 4
2016-06-02, 12:13:16, fixed-prox, bridenour001, 2, 4
2016-06-02, 12:13:16, fixed-prox, tbattles001, 2, 4
2016-06-02, 12:13:18, fixed-prox, fbalas001, 1, 2
2016-06-02, 12:13:24, fixed-prox, cwhelan001, 1, 2
2016-06-02, 12:13:46, fixed-prox, pyoung002, 3, 4
2016-06-02, 12:13:57, fixed-prox, bridenour001, 1, 4
2016-06-02, 12:13:57, fixed-prox, tbattles001, 1, 4
2016-06-02, 12:13:57, fixed-prox, zcoronado001, 1, 4
2016-06-02, 12:13:59, fixed-prox, bridenour001, 1, 1
2016-06-02, 12:13:59, fixed-prox, tbattles001, 1, 1
2016-06-02, 12:13:59, fixed-prox, zcoronado001, 1, 1
2016-06-02, 12:14:06, fixed-prox, tbattles001, 1, 2
2016-06-02, 12:14:06, fixed-prox, zcoronado001, 1, 2
2016-06-02, 12:14:12, fixed-prox, bridenour001, 1, 2
2016-06-02, 12:14:14, fixed-prox, vfrente001, 2, 4
2016-06-02, 12:14:19, fixed-prox, lbennett001, 2, 1
2016-06-02, 12:14:20, fixed-prox, hmies001, 2, 7
2016-06-02, 12:14:22, fixed-prox, lgrogan001, 2, 4
2016-06-02, 12:14:27, fixed-prox, pyoung002, 2, 4
2016-06-02, 12:14:35, fixed-prox, bhawelon001, 2, 1
2016-06-02, 12:14:36, fixed-prox, hmies001, 2, 1
2016-06-02, 12:14:55, fixed-prox, vfrente001, 1, 4
2016-06-02, 12:14:55, fixed-prox, lgrogan001, 1, 4
2016-06-02, 12:14:57, fixed-prox, vfrente001, 1, 1
2016-06-02, 12:14:57, fixed-prox, lgrogan001, 1, 1
2016-06-02, 12:14:58, fixed-prox, pyoung002, 1, 4
2016-06-02, 12:15:00, fixed-prox, pyoung002, 1, 1
2016-06-02, 12:15:10, fixed-prox, llagos001, 3, 6
2016-06-02, 12:15:12, fixed-prox, vfrente001, 1, 2
2016-06-02, 12:15:16, fixed-prox, pyoung002, 1, 2
2016-06-02, 12:15:17, fixed-prox, llagos001, 3, 1
2016-06-02, 12:15:18, fixed-prox, lgrogan001, 1, 2
2016-06-02, 12:15:22, fixed-prox, lbennett001, 2, 4
2016-06-02, 12:15:22, fixed-prox, hmies001, 2, 4
2016-06-02, 12:15:22, fixed-prox, bhawelon001, 2, 4
2016-06-02, 12:16:03, fixed-prox, lbennett001, 1, 4
2016-06-02, 12:16:03, fixed-prox, hmies001, 1, 4
2016-06-02, 12:16:03, fixed-prox, bhawelon001, 1, 4
2016-06-02, 12:16:05, fixed-prox, bhawelon001, 1, 1
2016-06-02, 12:16:05, fixed-prox, lbennett001, 1, 1
2016-06-02, 12:16:05, fixed-prox, hmies001, 1, 1
2016-06-02, 12:16:12, fixed-prox, bhawelon001, 1, 2
2016-06-02, 12:16:12, fixed-prox, lbennett001, 1, 2
2016-06-02, 12:16:18, fixed-prox, hmies001, 1, 2
2016-06-02, 12:16:52, fixed-prox, llagos001, 3, 4
2016-06-02, 12:17:33, fixed-prox, llagos001, 2, 4
2016-06-02, 12:18:04, fixed-prox, llagos001, 1, 4
2016-06-02, 12:18:06, fixed-prox, llagos001, 1, 1
2016-06-02, 12:18:27, fixed-prox, llagos001, 1, 2
2016-06-02, 12:30:00, fixed-prox, gflorez004, 1, 1
2016-06-02, 12:30:01, fixed-prox, clais001, 1, 1
2016-06-02, 12:30:18, fixed-prox, clais001, 1, 4
2016-06-02, 12:30:51, fixed-prox, gflorez004, 1, 4
2016-06-02, 12:31:00, fixed-prox, clais001, 2, 4
2016-06-02, 12:31:31, fixed-prox, clais001, 3, 4
2016-06-02, 12:31:33, fixed-prox, clais001, 3, 1
2016-06-02, 12:31:33, fixed-prox, gflorez004, 2, 4
2016-06-02, 12:32:01, fixed-prox, gcazar001, 1, 1
2016-06-02, 12:32:04, fixed-prox, gflorez004, 3, 4
2016-06-02, 12:32:06, fixed-prox, gflorez004, 3, 1
2016-06-02, 12:32:12, fixed-prox, gcazar001, 1, 4
2016-06-02, 12:32:28, fixed-prox, gflorez004, 3, 2
2016-06-02, 12:32:54, fixed-prox, gcazar001, 2, 4
2016-06-02, 12:32:56, fixed-prox, gcazar001, 2, 1
2016-06-02, 12:33:15, fixed-prox, gcazar001, 2, 7
2016-06-02, 12:35:08, fixed-prox, fresumir001, 3, 6
2016-06-02, 12:35:15, fixed-prox, fresumir001, 3, 1
2016-06-02, 12:35:35, fixed-prox, fresumir001, 3, 4
2016-06-02, 12:36:17, fixed-prox, fresumir001, 2, 4
2016-06-02, 12:36:48, fixed-prox, fresumir001, 1, 4
2016-06-02, 12:36:50, fixed-prox, fresumir001, 1, 1
2016-06-02, 12:39:01, fixed-prox, iborrasca001, 1, 1
2016-06-02, 12:39:01, fixed-prox, avico001, 1, 1
2016-06-02, 12:39:01, fixed-prox, cshipp001, 1, 1
2016-06-02, 12:39:12, fixed-prox, cshipp001, 1, 4
2016-06-02, 12:39:18, fixed-prox, iborrasca001, 1, 4
2016-06-02, 12:39:18, fixed-prox, avico001, 1, 4
2016-06-02, 12:39:54, fixed-prox, cshipp001, 2, 4
2016-06-02, 12:39:54, fixed-prox, avico001, 2, 4
2016-06-02, 12:39:54, fixed-prox, iborrasca001, 2, 4
2016-06-02, 12:39:56, fixed-prox, cshipp001, 2, 1
2016-06-02, 12:39:56, fixed-prox, avico001, 2, 1
2016-06-02, 12:39:56, fixed-prox, iborrasca001, 2, 1
2016-06-02, 12:40:08, fixed-prox, acampo001, 3, 1
2016-06-02, 12:40:10, fixed-prox, iborrasca001, 2, 6
2016-06-02, 12:40:10, fixed-prox, cshipp001, 2, 6
2016-06-02, 12:40:13, fixed-prox, avico001, 2, 2
2016-06-02, 12:41:01, fixed-prox, bmullen001, 1, 1
2016-06-02, 12:42:34, fixed-prox, bmullen001, 1, 4
2016-06-02, 12:43:01, fixed-prox, eminto001, 1, 1
2016-06-02, 12:43:15, fixed-prox, bmullen001, 2, 4
2016-06-02, 12:43:17, fixed-prox, bmullen001, 2, 1
2016-06-02, 12:43:39, fixed-prox, bmullen001, 2, 6
2016-06-02, 12:43:57, fixed-prox, eminto001, 1, 4
2016-06-02, 12:44:38, fixed-prox, eminto001, 2, 4
2016-06-02, 12:44:40, fixed-prox, eminto001, 2, 1
2016-06-02, 12:45:00, fixed-prox, eminto001, 2, 2
2016-06-02, 12:45:01, fixed-prox, tcarrara001, 1, 1
2016-06-02, 12:45:01, fixed-prox, korilla001, 1, 1
2016-06-02, 12:45:01, fixed-prox, csolos001, 1, 1
2016-06-02, 12:45:16, fixed-prox, eklinger001, 3, 1
2016-06-02, 12:45:57, fixed-prox, korilla001, 1, 4
2016-06-02, 12:45:57, fixed-prox, csolos001, 1, 4
2016-06-02, 12:45:57, fixed-prox, tcarrara001, 1, 4
2016-06-02, 12:46:19, fixed-prox, eklinger001, 3, 4
2016-06-02, 12:46:38, fixed-prox, csolos001, 2, 4
2016-06-02, 12:46:38, fixed-prox, tcarrara001, 2, 4
2016-06-02, 12:46:38, fixed-prox, korilla001, 2, 4
2016-06-02, 12:46:40, fixed-prox, csolos001, 2, 1
2016-06-02, 12:46:40, fixed-prox, korilla001, 2, 1
2016-06-02, 12:46:40, fixed-prox, tcarrara001, 2, 1
2016-06-02, 12:46:55, fixed-prox, csolos001, 2, 7
2016-06-02, 12:46:57, fixed-prox, tcarrara001, 2, 2
2016-06-02, 12:47:00, fixed-prox, eklinger001, 2, 4
2016-06-02, 12:47:01, fixed-prox, vomalla001, 1, 1
2016-06-02, 12:47:02, fixed-prox, korilla001, 2, 6
2016-06-02, 12:47:31, fixed-prox, eklinger001, 1, 4
2016-06-02, 12:47:33, fixed-prox, eklinger001, 1, 1
2016-06-02, 12:47:33, fixed-prox, vomalla001, 1, 4
2016-06-02, 12:47:48, fixed-prox, eklinger001, 1, 2
2016-06-02, 12:48:15, fixed-prox, vomalla001, 2, 4
2016-06-02, 12:48:17, fixed-prox, vomalla001, 2, 1
2016-06-02, 12:50:00, fixed-prox, slea001, 1, 1
2016-06-02, 12:50:00, fixed-prox, jnespola001, 1, 1
2016-06-02, 12:50:01, fixed-prox, anubarron001, 1, 1
2016-06-02, 12:50:12, fixed-prox, anubarron001, 1, 4
2016-06-02, 12:50:54, fixed-prox, anubarron001, 2, 4
2016-06-02, 12:50:56, fixed-prox, anubarron001, 2, 1
2016-06-02, 12:51:00, fixed-prox, sfusil001, 1, 1
2016-06-02, 12:51:01, fixed-prox, yfinney001, 1, 1
2016-06-02, 12:51:12, fixed-prox, anubarron001, 2, 2
2016-06-02, 12:52:00, fixed-prox, kherrero001, 1, 1
2016-06-02, 12:52:01, fixed-prox, ahafon001, 1, 1
2016-06-02, 12:52:01, fixed-prox, ssinagra001, 1, 1
2016-06-02, 12:52:03, fixed-prox, yfinney001, 1, 4
2016-06-02, 12:52:12, fixed-prox, ssinagra001, 1, 4
2016-06-02, 12:52:12, fixed-prox, ahafon001, 1, 4
2016-06-02, 12:52:44, fixed-prox, ssinagra001, 2, 4
2016-06-02, 12:52:44, fixed-prox, ahafon001, 2, 4
2016-06-02, 12:52:44, fixed-prox, yfinney001, 2, 4
2016-06-02, 12:52:46, fixed-prox, yfinney001, 2, 1
2016-06-02, 12:52:46, fixed-prox, ahafon001, 2, 1
2016-06-02, 12:52:46, fixed-prox, ssinagra001, 2, 1
2016-06-02, 12:53:04, fixed-prox, ahafon001, 2, 6
2016-06-02, 12:53:05, fixed-prox, ssinagra001, 2, 7
2016-06-02, 12:53:06, fixed-prox, yfinney001, 2, 2
2016-06-02, 12:54:00, fixed-prox, jcastellanos001, 1, 1
2016-06-02, 12:54:01, fixed-prox, nbasham001, 1, 1
2016-06-02, 12:54:01, fixed-prox, acalzas001, 1, 1
2016-06-02, 12:54:37, fixed-prox, nbasham001, 1, 4
2016-06-02, 12:54:37, fixed-prox, slea001, 1, 4
2016-06-02, 12:54:37, fixed-prox, acalzas001, 1, 4
2016-06-02, 12:55:00, fixed-prox, hcocinaro001, 1, 1
2016-06-02, 12:55:00, fixed-prox, mshultz001, 1, 1
2016-06-02, 12:55:00, fixed-prox, anardi001, 1, 1
2016-06-02, 12:55:01, fixed-prox, mbramar001, 1, 1
2016-06-02, 12:55:01, fixed-prox, ldedos001, 1, 1
2016-06-02, 12:55:01, fixed-prox, sparrino001, 1, 1
2016-06-02, 12:55:01, fixed-prox, chawelon001, 1, 1
2016-06-02, 12:55:18, fixed-prox, acalzas001, 2, 4
2016-06-02, 12:55:18, fixed-prox, slea001, 2, 4
2016-06-02, 12:55:18, fixed-prox, nbasham001, 2, 4
2016-06-02, 12:55:20, fixed-prox, slea001, 2, 1
2016-06-02, 12:55:20, fixed-prox, acalzas001, 2, 1
2016-06-02, 12:55:20, fixed-prox, nbasham001, 2, 1
2016-06-02, 12:55:35, fixed-prox, nbasham001, 2, 7
2016-06-02, 12:55:35, fixed-prox, slea001, 2, 7
2016-06-02, 12:55:36, fixed-prox, jcastellanos001, 1, 4
2016-06-02, 12:55:36, fixed-prox, ldedos001, 1, 4
2016-06-02, 12:55:36, fixed-prox, mbramar001, 1, 4
2016-06-02, 12:55:36, fixed-prox, sparrino001, 1, 4
2016-06-02, 12:55:36, fixed-prox, chawelon001, 1, 4
2016-06-02, 12:55:37, fixed-prox, acalzas001, 2, 2
2016-06-02, 12:56:01, fixed-prox, cmorluniau001, 1, 1
2016-06-02, 12:56:01, fixed-prox, ncalixto001, 1, 1
2016-06-02, 12:56:01, fixed-prox, lbergen001, 1, 1
2016-06-02, 12:56:17, fixed-prox, jcastellanos001, 2, 4
2016-06-02, 12:56:17, fixed-prox, mbramar001, 2, 4
2016-06-02, 12:56:17, fixed-prox, ldedos001, 2, 4
2016-06-02, 12:56:17, fixed-prox, chawelon001, 2, 4
2016-06-02, 12:56:17, fixed-prox, sparrino001, 2, 4
2016-06-02, 12:56:19, fixed-prox, jcastellanos001, 2, 1
2016-06-02, 12:56:19, fixed-prox, chawelon001, 2, 1
2016-06-02, 12:56:19, fixed-prox, ldedos001, 2, 1
2016-06-02, 12:56:19, fixed-prox, sparrino001, 2, 1
2016-06-02, 12:56:38, fixed-prox, jcastellanos001, 2, 7
2016-06-02, 12:56:38, fixed-prox, chawelon001, 2, 7
2016-06-02, 12:56:39, fixed-prox, ldedos001, 2, 2
2016-06-02, 12:56:40, fixed-prox, cmorluniau001, 1, 4
2016-06-02, 12:56:40, fixed-prox, ncalixto001, 1, 4
2016-06-02, 12:56:40, fixed-prox, lbergen001, 1, 4
2016-06-02, 12:56:40, fixed-prox, kherrero001, 1, 4
2016-06-02, 12:56:50, fixed-prox, mshultz001, 1, 4
2016-06-02, 12:57:00, fixed-prox, mbramar001, 3, 4
2016-06-02, 12:57:01, fixed-prox, iovan001, 1, 1
2016-06-02, 12:57:01, fixed-prox, wreynoso001, 1, 1
2016-06-02, 12:57:01, fixed-prox, fmata001, 1, 1
2016-06-02, 12:57:02, fixed-prox, mbramar001, 3, 1
2016-06-02, 12:57:21, fixed-prox, mbramar001, 3, 6
2016-06-02, 12:57:21, fixed-prox, kherrero001, 2, 4
2016-06-02, 12:57:21, fixed-prox, ncalixto001, 2, 4
2016-06-02, 12:57:21, fixed-prox, cmorluniau001, 2, 4
2016-06-02, 12:57:21, fixed-prox, mshultz001, 2, 4
2016-06-02, 12:57:21, fixed-prox, lbergen001, 2, 4
2016-06-02, 12:57:23, fixed-prox, cmorluniau001, 2, 1
2016-06-02, 12:57:23, fixed-prox, mshultz001, 2, 1
2016-06-02, 12:57:23, fixed-prox, kherrero001, 2, 1
2016-06-02, 12:57:23, fixed-prox, ncalixto001, 2, 1
2016-06-02, 12:57:23, fixed-prox, lbergen001, 2, 1
2016-06-02, 12:57:37, fixed-prox, cmorluniau001, 2, 6
2016-06-02, 12:57:38, fixed-prox, mshultz001, 2, 7
2016-06-02, 12:57:38, fixed-prox, lbergen001, 2, 7
2016-06-02, 12:57:38, fixed-prox, kherrero001, 2, 7
2016-06-02, 12:57:39, fixed-prox, ncalixto001, 2, 7
2016-06-02, 12:58:01, fixed-prox, knielson001, 1, 1
2016-06-02, 12:58:01, fixed-prox, mcassano001, 1, 1
2016-06-02, 12:58:25, fixed-prox, mshultz001, 2, 3
2016-06-02, 12:58:28, fixed-prox, knielson001, 1, 4
2016-06-02, 12:58:28, fixed-prox, anardi001, 1, 4
2016-06-02, 12:58:28, fixed-prox, mcassano001, 1, 4
2016-06-02, 12:58:28, fixed-prox, fmata001, 1, 4
2016-06-02, 12:58:28, fixed-prox, iovan001, 1, 4
2016-06-02, 12:58:28, fixed-prox, wreynoso001, 1, 4
2016-06-02, 12:58:31, fixed-prox, sfusil001, 1, 7
2016-06-02, 12:59:09, fixed-prox, fmata001, 2, 4
2016-06-02, 12:59:09, fixed-prox, wreynoso001, 2, 4
2016-06-02, 12:59:09, fixed-prox, anardi001, 2, 4
2016-06-02, 12:59:09, fixed-prox, mcassano001, 2, 4
2016-06-02, 12:59:09, fixed-prox, iovan001, 2, 4
2016-06-02, 12:59:09, fixed-prox, knielson001, 2, 4
2016-06-02, 12:59:11, fixed-prox, anardi001, 2, 1
2016-06-02, 12:59:11, fixed-prox, wreynoso001, 2, 1
2016-06-02, 12:59:11, fixed-prox, fmata001, 2, 1
2016-06-02, 12:59:11, fixed-prox, iovan001, 2, 1
2016-06-02, 12:59:11, fixed-prox, knielson001, 2, 1
2016-06-02, 12:59:11, fixed-prox, mcassano001, 2, 1
2016-06-02, 12:59:24, fixed-prox, wreynoso001, 2, 2
2016-06-02, 12:59:30, fixed-prox, mcassano001, 2, 7
2016-06-02, 12:59:30, fixed-prox, iovan001, 2, 7
2016-06-02, 12:59:30, fixed-prox, anardi001, 2, 7
2016-06-02, 12:59:37, fixed-prox, jnespola001, 1, 4
2016-06-02, 13:00:00, fixed-prox, vlagos001, 1, 1
2016-06-02, 13:00:00, fixed-prox, jfrost001, 1, 1
2016-06-02, 13:00:01, fixed-prox, btempestad001, 1, 1
2016-06-02, 13:00:01, fixed-prox, malinai001, 1, 1
2016-06-02, 13:00:08, fixed-prox, aribera001, 3, 2
2016-06-02, 13:00:08, fixed-prox, rmieshaber001, 2, 1
2016-06-02, 13:00:18, fixed-prox, jnespola001, 2, 4
2016-06-02, 13:00:19, fixed-prox, ncelio001, 3, 1
2016-06-02, 13:00:20, fixed-prox, jnespola001, 2, 1
2016-06-02, 13:00:28, fixed-prox, rmieshaber001, 2, 4
2016-06-02, 13:00:35, fixed-prox, jnespola001, 2, 7
2016-06-02, 13:01:01, fixed-prox, lazada001, 1, 1
2016-06-02, 13:01:01, fixed-prox, fbalas001, 1, 1
2016-06-02, 13:01:03, fixed-prox, btempestad001, 1, 4
2016-06-02, 13:01:03, fixed-prox, malinai001, 1, 4
2016-06-02, 13:01:10, fixed-prox, rmieshaber001, 1, 4
2016-06-02, 13:01:11, fixed-prox, jnespola001, 2, 3
2016-06-02, 13:01:12, fixed-prox, fbalas001, 1, 4
2016-06-02, 13:01:12, fixed-prox, rmieshaber001, 1, 1
2016-06-02, 13:01:18, fixed-prox, lazada001, 1, 4
2016-06-02, 13:01:19, fixed-prox, rmieshaber001, 1, 2
2016-06-02, 13:01:22, fixed-prox, ncelio001, 3, 4
2016-06-02, 13:01:25, fixed-prox, slea001, 2, 3
2016-06-02, 13:01:25, fixed-prox, anardi001, 2, 3
2016-06-02, 13:01:25, fixed-prox, jcastellanos001, 2, 3
2016-06-02, 13:01:44, fixed-prox, btempestad001, 2, 4
2016-06-02, 13:01:44, fixed-prox, malinai001, 2, 4
2016-06-02, 13:01:46, fixed-prox, malinai001, 2, 1
2016-06-02, 13:01:46, fixed-prox, btempestad001, 2, 1
2016-06-02, 13:01:54, fixed-prox, fbalas001, 2, 4
2016-06-02, 13:01:54, fixed-prox, lazada001, 2, 4
2016-06-02, 13:01:56, fixed-prox, fbalas001, 2, 1
2016-06-02, 13:01:56, fixed-prox, lazada001, 2, 1
2016-06-02, 13:02:01, fixed-prox, thagan001, 1, 1
2016-06-02, 13:02:01, fixed-prox, sflorez001, 1, 1
2016-06-02, 13:02:03, fixed-prox, malinai001, 2, 2
2016-06-02, 13:02:03, fixed-prox, btempestad001, 2, 2
2016-06-02, 13:02:03, fixed-prox, ncelio001, 2, 4
2016-06-02, 13:02:25, fixed-prox, kherrero001, 2, 3
2016-06-02, 13:02:34, fixed-prox, ncelio001, 1, 4
2016-06-02, 13:02:36, fixed-prox, sflorez001, 1, 4
2016-06-02, 13:02:36, fixed-prox, thagan001, 1, 4
2016-06-02, 13:02:36, fixed-prox, ncelio001, 1, 1
2016-06-02, 13:02:57, fixed-prox, hcocinaro001, 1, 4
2016-06-02, 13:03:01, fixed-prox, apinckney001, 1, 1
2016-06-02, 13:03:01, fixed-prox, lalcazar001, 1, 1
