date,time,type,proxID,floor,zone
2016-05-31, 12:03:35, fixed-prox, jcastellanos001, 1, 4
2016-05-31, 12:03:37, fixed-prox, mshultz001, 1, 1
2016-05-31, 12:03:37, fixed-prox, lazada001, 1, 1
2016-05-31, 12:03:37, fixed-prox, ahafon001, 1, 1
2016-05-31, 12:03:37, fixed-prox, anardi001, 1, 1
2016-05-31, 12:03:37, fixed-prox, iborrasca001, 1, 1
2016-05-31, 12:03:37, fixed-prox, jcastellanos001, 1, 1
2016-05-31, 12:03:52, fixed-prox, ahafon001, 1, 2
2016-05-31, 12:03:52, fixed-prox, iborrasca001, 1, 2
2016-05-31, 12:03:58, fixed-prox, lazada001, 1, 2
2016-05-31, 12:04:00, fixed-prox, sfusil001, 1, 1
2016-05-31, 12:04:01, fixed-prox, jnespola001, 2, 7
2016-05-31, 12:04:06, fixed-prox, fmata001, 2, 4
2016-05-31, 12:04:25, fixed-prox, jnespola001, 2, 1
2016-05-31, 12:04:47, fixed-prox, fmata001, 1, 4
2016-05-31, 12:04:49, fixed-prox, fmata001, 1, 1
2016-05-31, 12:05:01, fixed-prox, kherrero001, 2, 7
2016-05-31, 12:05:05, fixed-prox, fmata001, 1, 2
2016-05-31, 12:05:25, fixed-prox, kherrero001, 2, 1
2016-05-31, 12:05:34, fixed-prox, jnespola001, 2, 4
2016-05-31, 12:06:06, fixed-prox, korilla001, 2, 1
2016-05-31, 12:06:09, fixed-prox, ldedos001, 2, 1
2016-05-31, 12:06:15, fixed-prox, jnespola001, 1, 4
2016-05-31, 12:06:17, fixed-prox, jnespola001, 1, 1
2016-05-31, 12:06:34, fixed-prox, korilla001, 2, 4
2016-05-31, 12:06:34, fixed-prox, ldedos001, 2, 4
2016-05-31, 12:06:34, fixed-prox, kherrero001, 2, 4
2016-05-31, 12:07:01, fixed-prox, jsanjorge001, 1, 1
2016-05-31, 12:07:08, fixed-prox, tcarrara001, 2, 1
2016-05-31, 12:07:15, fixed-prox, kherrero001, 1, 4
2016-05-31, 12:07:15, fixed-prox, ldedos001, 1, 4
2016-05-31, 12:07:15, fixed-prox, korilla001, 1, 4
2016-05-31, 12:07:17, fixed-prox, korilla001, 1, 1
2016-05-31, 12:07:17, fixed-prox, kherrero001, 1, 1
2016-05-31, 12:07:17, fixed-prox, ldedos001, 1, 1
2016-05-31, 12:07:18, fixed-prox, jsanjorge001, 1, 4
2016-05-31, 12:07:26, fixed-prox, gcazar001, 2, 1
2016-05-31, 12:07:32, fixed-prox, ldedos001, 1, 2
2016-05-31, 12:07:32, fixed-prox, korilla001, 1, 2
2016-05-31, 12:08:00, fixed-prox, jsanjorge001, 2, 4
2016-05-31, 12:08:04, fixed-prox, malinai001, 2, 1
2016-05-31, 12:08:10, fixed-prox, tcarrara001, 2, 4
2016-05-31, 12:08:10, fixed-prox, eminto001, 2, 1
2016-05-31, 12:08:10, fixed-prox, gcazar001, 2, 4
2016-05-31, 12:08:31, fixed-prox, jsanjorge001, 3, 4
2016-05-31, 12:08:33, fixed-prox, jsanjorge001, 3, 1
2016-05-31, 12:08:51, fixed-prox, tcarrara001, 1, 4
2016-05-31, 12:08:51, fixed-prox, gcazar001, 1, 4
2016-05-31, 12:08:52, fixed-prox, jsanjorge001, 3, 6
2016-05-31, 12:08:53, fixed-prox, gcazar001, 1, 1
2016-05-31, 12:08:53, fixed-prox, tcarrara001, 1, 1
2016-05-31, 12:09:00, fixed-prox, tcarrara001, 1, 2
2016-05-31, 12:09:00, fixed-prox, gcazar001, 1, 2
2016-05-31, 12:09:07, fixed-prox, malinai001, 2, 4
2016-05-31, 12:09:07, fixed-prox, eminto001, 2, 4
2016-05-31, 12:09:19, fixed-prox, wreynoso001, 2, 1
2016-05-31, 12:09:20, fixed-prox, hmies001, 2, 7
2016-05-31, 12:09:36, fixed-prox, hmies001, 2, 1
2016-05-31, 12:09:48, fixed-prox, malinai001, 1, 4
2016-05-31, 12:09:48, fixed-prox, eminto001, 1, 4
2016-05-31, 12:09:50, fixed-prox, eminto001, 1, 1
2016-05-31, 12:09:50, fixed-prox, malinai001, 1, 1
2016-05-31, 12:10:01, fixed-prox, llagos001, 1, 1
2016-05-31, 12:10:11, fixed-prox, malinai001, 1, 2
2016-05-31, 12:10:11, fixed-prox, eminto001, 1, 2
2016-05-31, 12:10:13, fixed-prox, pyoung001, 3, 1
2016-05-31, 12:10:15, fixed-prox, iovan001, 2, 1
2016-05-31, 12:10:18, fixed-prox, llagos001, 1, 4
2016-05-31, 12:10:19, fixed-prox, lbennett001, 2, 1
2016-05-31, 12:10:21, fixed-prox, hmies001, 2, 4
2016-05-31, 12:10:21, fixed-prox, wreynoso001, 2, 4
2016-05-31, 12:10:32, fixed-prox, iovan001, 2, 4
2016-05-31, 12:11:00, fixed-prox, llagos001, 2, 4
2016-05-31, 12:11:03, fixed-prox, hmies001, 1, 4
2016-05-31, 12:11:03, fixed-prox, wreynoso001, 1, 4
2016-05-31, 12:11:03, fixed-prox, iovan001, 1, 4
2016-05-31, 12:11:05, fixed-prox, hmies001, 1, 1
2016-05-31, 12:11:05, fixed-prox, wreynoso001, 1, 1
2016-05-31, 12:11:05, fixed-prox, iovan001, 1, 1
2016-05-31, 12:11:12, fixed-prox, yfinney001, 2, 1
2016-05-31, 12:11:15, fixed-prox, iovan001, 1, 2
2016-05-31, 12:11:19, fixed-prox, btempestad001, 2, 1
2016-05-31, 12:11:21, fixed-prox, hmies001, 1, 2
2016-05-31, 12:11:21, fixed-prox, wreynoso001, 1, 2
2016-05-31, 12:11:24, fixed-prox, apinckney001, 2, 1
2016-05-31, 12:11:31, fixed-prox, llagos001, 3, 4
2016-05-31, 12:11:33, fixed-prox, pyoung001, 3, 4
2016-05-31, 12:11:33, fixed-prox, llagos001, 3, 1
2016-05-31, 12:11:48, fixed-prox, llagos001, 3, 6
2016-05-31, 12:11:49, fixed-prox, yfinney001, 2, 4
2016-05-31, 12:11:49, fixed-prox, apinckney001, 2, 4
2016-05-31, 12:11:49, fixed-prox, lbennett001, 2, 4
2016-05-31, 12:11:49, fixed-prox, btempestad001, 2, 4
2016-05-31, 12:11:56, fixed-prox, llagos001, 3, 3
2016-05-31, 12:12:12, fixed-prox, ncalixto001, 2, 1
2016-05-31, 12:12:15, fixed-prox, pyoung001, 2, 4
2016-05-31, 12:12:30, fixed-prox, lbennett001, 1, 4
2016-05-31, 12:12:30, fixed-prox, yfinney001, 1, 4
2016-05-31, 12:12:30, fixed-prox, btempestad001, 1, 4
2016-05-31, 12:12:30, fixed-prox, apinckney001, 1, 4
2016-05-31, 12:12:32, fixed-prox, apinckney001, 1, 1
2016-05-31, 12:12:32, fixed-prox, lbennett001, 1, 1
2016-05-31, 12:12:32, fixed-prox, yfinney001, 1, 1
2016-05-31, 12:12:32, fixed-prox, btempestad001, 1, 1
2016-05-31, 12:12:42, fixed-prox, apinckney001, 1, 2
2016-05-31, 12:12:46, fixed-prox, pyoung001, 1, 4
2016-05-31, 12:12:48, fixed-prox, lbennett001, 1, 2
2016-05-31, 12:12:48, fixed-prox, yfinney001, 1, 2
2016-05-31, 12:12:48, fixed-prox, btempestad001, 1, 2
2016-05-31, 12:12:48, fixed-prox, pyoung001, 1, 1
2016-05-31, 12:13:01, fixed-prox, pyoung001, 1, 2
2016-05-31, 12:13:16, fixed-prox, anubarron001, 2, 1
2016-05-31, 12:13:17, fixed-prox, csolos001, 2, 1
2016-05-31, 12:13:19, fixed-prox, ncalixto001, 2, 4
2016-05-31, 12:13:25, fixed-prox, zcoronado001, 2, 1
2016-05-31, 12:14:01, fixed-prox, ncalixto001, 1, 4
2016-05-31, 12:14:03, fixed-prox, ncalixto001, 1, 1
2016-05-31, 12:14:18, fixed-prox, zcoronado001, 2, 4
2016-05-31, 12:14:18, fixed-prox, anubarron001, 2, 4
2016-05-31, 12:14:18, fixed-prox, csolos001, 2, 4
2016-05-31, 12:14:23, fixed-prox, mcassano001, 2, 1
2016-05-31, 12:14:24, fixed-prox, ncalixto001, 1, 2
2016-05-31, 12:14:59, fixed-prox, zcoronado001, 1, 4
2016-05-31, 12:14:59, fixed-prox, anubarron001, 1, 4
2016-05-31, 12:14:59, fixed-prox, csolos001, 1, 4
2016-05-31, 12:15:01, fixed-prox, zcoronado001, 1, 1
2016-05-31, 12:15:01, fixed-prox, csolos001, 1, 1
2016-05-31, 12:15:01, fixed-prox, anubarron001, 1, 1
2016-05-31, 12:15:11, fixed-prox, anubarron001, 1, 2
2016-05-31, 12:15:11, fixed-prox, csolos001, 1, 2
2016-05-31, 12:15:11, fixed-prox, zcoronado001, 1, 2
2016-05-31, 12:15:24, fixed-prox, mcassano001, 2, 4
2016-05-31, 12:15:29, fixed-prox, ckinney001, 2, 1
2016-05-31, 12:16:05, fixed-prox, mcassano001, 1, 4
2016-05-31, 12:16:07, fixed-prox, mcassano001, 1, 1
2016-05-31, 12:16:22, fixed-prox, mcassano001, 1, 2
2016-05-31, 12:25:01, fixed-prox, mbramar001, 1, 1
2016-05-31, 12:25:12, fixed-prox, mbramar001, 1, 4
2016-05-31, 12:25:54, fixed-prox, mbramar001, 2, 4
2016-05-31, 12:26:25, fixed-prox, mbramar001, 3, 4
2016-05-31, 12:26:27, fixed-prox, mbramar001, 3, 1
2016-05-31, 12:26:50, fixed-prox, mbramar001, 3, 6
2016-05-31, 12:30:00, fixed-prox, gflorez002, 1, 1
2016-05-31, 12:30:00, fixed-prox, jholly001, 1, 1
2016-05-31, 12:30:01, fixed-prox, cforluniau001, 1, 1
2016-05-31, 12:30:08, fixed-prox, fresumir001, 3, 6
2016-05-31, 12:30:15, fixed-prox, fresumir001, 3, 1
2016-05-31, 12:30:18, fixed-prox, cforluniau001, 1, 4
2016-05-31, 12:30:35, fixed-prox, fresumir001, 3, 4
2016-05-31, 12:30:50, fixed-prox, jholly001, 1, 4
2016-05-31, 12:30:53, fixed-prox, gflorez002, 1, 4
2016-05-31, 12:31:00, fixed-prox, cforluniau001, 2, 4
2016-05-31, 12:31:02, fixed-prox, cforluniau001, 2, 1
2016-05-31, 12:31:17, fixed-prox, fresumir001, 2, 4
2016-05-31, 12:31:21, fixed-prox, cforluniau001, 2, 7
2016-05-31, 12:31:32, fixed-prox, jholly001, 2, 4
2016-05-31, 12:31:32, fixed-prox, gflorez002, 2, 4
2016-05-31, 12:31:34, fixed-prox, jholly001, 2, 1
2016-05-31, 12:31:48, fixed-prox, fresumir001, 1, 4
2016-05-31, 12:31:50, fixed-prox, fresumir001, 1, 1
2016-05-31, 12:31:51, fixed-prox, jholly001, 2, 2
2016-05-31, 12:32:03, fixed-prox, gflorez002, 3, 4
2016-05-31, 12:32:05, fixed-prox, gflorez002, 3, 1
2016-05-31, 12:32:27, fixed-prox, gflorez002, 3, 2
2016-05-31, 12:36:01, fixed-prox, bridenour001, 1, 1
2016-05-31, 12:36:12, fixed-prox, bridenour001, 1, 4
2016-05-31, 12:36:54, fixed-prox, bridenour001, 2, 4
2016-05-31, 12:36:56, fixed-prox, bridenour001, 2, 1
2016-05-31, 12:38:01, fixed-prox, fbalas001, 1, 1
2016-05-31, 12:38:57, fixed-prox, fbalas001, 1, 4
2016-05-31, 12:39:38, fixed-prox, fbalas001, 2, 4
2016-05-31, 12:39:40, fixed-prox, fbalas001, 2, 1
2016-05-31, 12:40:01, fixed-prox, clais001, 1, 1
2016-05-31, 12:40:01, fixed-prox, lalcazar001, 1, 1
2016-05-31, 12:40:01, fixed-prox, nbasham001, 1, 1
2016-05-31, 12:40:57, fixed-prox, clais001, 1, 4
2016-05-31, 12:40:57, fixed-prox, nbasham001, 1, 4
2016-05-31, 12:40:57, fixed-prox, lalcazar001, 1, 4
2016-05-31, 12:41:01, fixed-prox, avico001, 1, 1
2016-05-31, 12:41:38, fixed-prox, clais001, 2, 4
2016-05-31, 12:41:38, fixed-prox, nbasham001, 2, 4
2016-05-31, 12:41:38, fixed-prox, lalcazar001, 2, 4
2016-05-31, 12:41:40, fixed-prox, lalcazar001, 2, 1
2016-05-31, 12:41:40, fixed-prox, nbasham001, 2, 1
2016-05-31, 12:41:55, fixed-prox, nbasham001, 2, 7
2016-05-31, 12:41:55, fixed-prox, lalcazar001, 2, 7
2016-05-31, 12:42:01, fixed-prox, cshipp001, 1, 1
2016-05-31, 12:42:03, fixed-prox, avico001, 1, 4
2016-05-31, 12:42:12, fixed-prox, cshipp001, 1, 4
2016-05-31, 12:42:21, fixed-prox, clais001, 3, 4
2016-05-31, 12:42:23, fixed-prox, clais001, 3, 1
2016-05-31, 12:42:44, fixed-prox, avico001, 2, 4
2016-05-31, 12:42:44, fixed-prox, cshipp001, 2, 4
2016-05-31, 12:42:46, fixed-prox, cshipp001, 2, 1
2016-05-31, 12:42:46, fixed-prox, avico001, 2, 1
2016-05-31, 12:43:01, fixed-prox, lgrogan001, 1, 1
2016-05-31, 12:43:01, fixed-prox, vomalla001, 1, 1
2016-05-31, 12:43:02, fixed-prox, avico001, 2, 2
2016-05-31, 12:43:03, fixed-prox, tseifert001, 3, 2
2016-05-31, 12:43:08, fixed-prox, cshipp001, 2, 6
2016-05-31, 12:44:28, fixed-prox, lgrogan001, 1, 4
2016-05-31, 12:44:28, fixed-prox, vomalla001, 1, 4
2016-05-31, 12:45:01, fixed-prox, knielson001, 1, 1
2016-05-31, 12:45:09, fixed-prox, vomalla001, 2, 4
2016-05-31, 12:45:09, fixed-prox, lgrogan001, 2, 4
2016-05-31, 12:45:11, fixed-prox, vomalla001, 2, 1
2016-05-31, 12:45:11, fixed-prox, lgrogan001, 2, 1
2016-05-31, 12:45:16, fixed-prox, eklinger001, 3, 1
2016-05-31, 12:46:03, fixed-prox, knielson001, 1, 4
2016-05-31, 12:46:19, fixed-prox, eklinger001, 3, 4
2016-05-31, 12:46:44, fixed-prox, knielson001, 2, 4
2016-05-31, 12:46:46, fixed-prox, knielson001, 2, 1
2016-05-31, 12:47:00, fixed-prox, eklinger001, 2, 4
2016-05-31, 12:47:01, fixed-prox, tbattles001, 1, 1
2016-05-31, 12:47:31, fixed-prox, eklinger001, 1, 4
2016-05-31, 12:47:33, fixed-prox, eklinger001, 1, 1
2016-05-31, 12:47:33, fixed-prox, tbattles001, 1, 4
2016-05-31, 12:47:49, fixed-prox, eklinger001, 1, 2
2016-05-31, 12:48:01, fixed-prox, iborrasca001, 1, 1
2016-05-31, 12:48:12, fixed-prox, iborrasca001, 1, 4
2016-05-31, 12:48:15, fixed-prox, tbattles001, 2, 4
2016-05-31, 12:48:17, fixed-prox, tbattles001, 2, 1
2016-05-31, 12:48:37, fixed-prox, tbattles001, 2, 2
2016-05-31, 12:48:54, fixed-prox, iborrasca001, 2, 4
2016-05-31, 12:48:56, fixed-prox, iborrasca001, 2, 1
2016-05-31, 12:49:10, fixed-prox, iborrasca001, 2, 6
2016-05-31, 12:50:00, fixed-prox, sfusil001, 1, 1
2016-05-31, 12:50:01, fixed-prox, sflecha001, 1, 1
2016-05-31, 12:50:01, fixed-prox, chawelon001, 1, 1
2016-05-31, 12:50:01, fixed-prox, ahafon001, 1, 1
2016-05-31, 12:50:57, fixed-prox, chawelon001, 1, 4
2016-05-31, 12:50:57, fixed-prox, sflecha001, 1, 4
2016-05-31, 12:50:57, fixed-prox, ahafon001, 1, 4
2016-05-31, 12:51:00, fixed-prox, jcastellanos001, 1, 1
2016-05-31, 12:51:00, fixed-prox, jnespola001, 1, 1
2016-05-31, 12:51:01, fixed-prox, cwhelan001, 1, 1
2016-05-31, 12:51:01, fixed-prox, fmata001, 1, 1
2016-05-31, 12:51:38, fixed-prox, chawelon001, 2, 4
2016-05-31, 12:51:38, fixed-prox, ahafon001, 2, 4
2016-05-31, 12:51:38, fixed-prox, sflecha001, 2, 4
2016-05-31, 12:51:40, fixed-prox, ahafon001, 2, 1
2016-05-31, 12:51:40, fixed-prox, sflecha001, 2, 1
2016-05-31, 12:51:40, fixed-prox, chawelon001, 2, 1
2016-05-31, 12:51:57, fixed-prox, fmata001, 1, 4
2016-05-31, 12:51:57, fixed-prox, cwhelan001, 1, 4
2016-05-31, 12:51:58, fixed-prox, ahafon001, 2, 6
2016-05-31, 12:51:59, fixed-prox, sflecha001, 2, 7
2016-05-31, 12:51:59, fixed-prox, chawelon001, 2, 7
2016-05-31, 12:52:01, fixed-prox, lbergen001, 1, 1
2016-05-31, 12:52:04, fixed-prox, eorilla001, 2, 2
2016-05-31, 12:52:38, fixed-prox, cwhelan001, 2, 4
2016-05-31, 12:52:38, fixed-prox, fmata001, 2, 4
2016-05-31, 12:52:40, fixed-prox, cwhelan001, 2, 1
2016-05-31, 12:52:40, fixed-prox, fmata001, 2, 1
2016-05-31, 12:52:55, fixed-prox, cwhelan001, 2, 7
2016-05-31, 12:53:01, fixed-prox, gcazar001, 1, 1
2016-05-31, 12:53:01, fixed-prox, bfrente001, 1, 1
2016-05-31, 12:53:03, fixed-prox, lbergen001, 1, 4
2016-05-31, 12:53:12, fixed-prox, bfrente001, 1, 4
2016-05-31, 12:53:12, fixed-prox, gcazar001, 1, 4
2016-05-31, 12:53:44, fixed-prox, gcazar001, 2, 4
2016-05-31, 12:53:44, fixed-prox, bfrente001, 2, 4
2016-05-31, 12:53:44, fixed-prox, lbergen001, 2, 4
2016-05-31, 12:53:46, fixed-prox, lbergen001, 2, 1
2016-05-31, 12:53:46, fixed-prox, bfrente001, 2, 1
2016-05-31, 12:53:46, fixed-prox, gcazar001, 2, 1
2016-05-31, 12:54:00, fixed-prox, anardi001, 1, 1
2016-05-31, 12:54:00, fixed-prox, slea001, 1, 1
2016-05-31, 12:54:00, fixed-prox, mshultz001, 1, 1
2016-05-31, 12:54:01, fixed-prox, thagan001, 1, 1
2016-05-31, 12:54:05, fixed-prox, lbergen001, 2, 7
2016-05-31, 12:54:05, fixed-prox, gcazar001, 2, 7
2016-05-31, 12:54:57, fixed-prox, thagan001, 1, 4
2016-05-31, 12:54:57, fixed-prox, anardi001, 1, 4
2016-05-31, 12:55:00, fixed-prox, kherrero001, 1, 1
2016-05-31, 12:55:00, fixed-prox, hcocinaro001, 1, 1
2016-05-31, 12:55:01, fixed-prox, slowery001, 1, 1
2016-05-31, 12:55:38, fixed-prox, thagan001, 2, 4
2016-05-31, 12:55:38, fixed-prox, anardi001, 2, 4
2016-05-31, 12:55:40, fixed-prox, anardi001, 2, 1
2016-05-31, 12:55:40, fixed-prox, thagan001, 2, 1
2016-05-31, 12:55:55, fixed-prox, anardi001, 2, 7
2016-05-31, 12:56:01, fixed-prox, malinai001, 1, 1
2016-05-31, 12:56:03, fixed-prox, kherrero001, 1, 4
2016-05-31, 12:56:03, fixed-prox, slowery001, 1, 4
2016-05-31, 12:56:04, fixed-prox, thagan001, 2, 2
2016-05-31, 12:56:44, fixed-prox, kherrero001, 2, 4
2016-05-31, 12:56:44, fixed-prox, slowery001, 2, 4
2016-05-31, 12:56:46, fixed-prox, slowery001, 2, 1
2016-05-31, 12:56:46, fixed-prox, kherrero001, 2, 1
2016-05-31, 12:57:01, fixed-prox, sparrino001, 1, 1
2016-05-31, 12:57:01, fixed-prox, cmorluniau001, 1, 1
2016-05-31, 12:57:03, fixed-prox, malinai001, 1, 4
2016-05-31, 12:57:03, fixed-prox, jnespola001, 1, 4
2016-05-31, 12:57:05, fixed-prox, slowery001, 2, 7
2016-05-31, 12:57:05, fixed-prox, kherrero001, 2, 7
2016-05-31, 12:57:44, fixed-prox, jnespola001, 2, 4
2016-05-31, 12:57:44, fixed-prox, malinai001, 2, 4
2016-05-31, 12:57:46, fixed-prox, jnespola001, 2, 1
2016-05-31, 12:57:46, fixed-prox, malinai001, 2, 1
2016-05-31, 12:58:01, fixed-prox, bmullen001, 1, 1
2016-05-31, 12:58:01, fixed-prox, jnespola001, 2, 7
2016-05-31, 12:58:01, fixed-prox, lbennett001, 1, 1
2016-05-31, 12:58:01, fixed-prox, vhatchett001, 1, 1
2016-05-31, 12:58:01, fixed-prox, lazada001, 1, 1
2016-05-31, 12:58:03, fixed-prox, mshultz001, 1, 4
2016-05-31, 12:58:03, fixed-prox, cmorluniau001, 1, 4
2016-05-31, 12:58:03, fixed-prox, malinai001, 2, 2
2016-05-31, 12:58:03, fixed-prox, sparrino001, 1, 4
2016-05-31, 12:58:03, fixed-prox, slea001, 1, 4
2016-05-31, 12:58:03, fixed-prox, jcastellanos001, 1, 4
2016-05-31, 12:58:44, fixed-prox, slea001, 2, 4
2016-05-31, 12:58:44, fixed-prox, jcastellanos001, 2, 4
2016-05-31, 12:58:44, fixed-prox, sparrino001, 2, 4
2016-05-31, 12:58:44, fixed-prox, cmorluniau001, 2, 4
2016-05-31, 12:58:44, fixed-prox, mshultz001, 2, 4
2016-05-31, 12:58:46, fixed-prox, sparrino001, 2, 1
2016-05-31, 12:58:46, fixed-prox, mshultz001, 2, 1
2016-05-31, 12:58:46, fixed-prox, cmorluniau001, 2, 1
2016-05-31, 12:58:46, fixed-prox, jcastellanos001, 2, 1
2016-05-31, 12:58:46, fixed-prox, slea001, 2, 1
2016-05-31, 12:59:01, fixed-prox, mshultz001, 2, 7
2016-05-31, 12:59:01, fixed-prox, mcassano001, 1, 1
2016-05-31, 12:59:01, fixed-prox, jcastellanos001, 2, 7
2016-05-31, 12:59:01, fixed-prox, slea001, 2, 7
2016-05-31, 12:59:03, fixed-prox, vhatchett001, 1, 4
2016-05-31, 12:59:03, fixed-prox, lbennett001, 1, 4
2016-05-31, 12:59:03, fixed-prox, bmullen001, 1, 4
2016-05-31, 12:59:03, fixed-prox, lazada001, 1, 4
2016-05-31, 12:59:08, fixed-prox, cmorluniau001, 2, 6
2016-05-31, 12:59:12, fixed-prox, mcassano001, 1, 4
2016-05-31, 12:59:31, fixed-prox, sfusil001, 1, 7
2016-05-31, 12:59:44, fixed-prox, lbennett001, 2, 4
2016-05-31, 12:59:44, fixed-prox, bmullen001, 2, 4
2016-05-31, 12:59:44, fixed-prox, lazada001, 2, 4
2016-05-31, 12:59:44, fixed-prox, mcassano001, 2, 4
2016-05-31, 12:59:44, fixed-prox, vhatchett001, 2, 4
2016-05-31, 12:59:46, fixed-prox, bmullen001, 2, 1
2016-05-31, 12:59:46, fixed-prox, vhatchett001, 2, 1
2016-05-31, 12:59:46, fixed-prox, lazada001, 2, 1
2016-05-31, 12:59:46, fixed-prox, lbennett001, 2, 1
2016-05-31, 12:59:46, fixed-prox, mcassano001, 2, 1
2016-05-31, 13:00:00, fixed-prox, jfrost001, 1, 1
2016-05-31, 13:00:01, fixed-prox, junger001, 1, 1
2016-05-31, 13:00:01, fixed-prox, tcarrara001, 1, 1
2016-05-31, 13:00:04, fixed-prox, bmullen001, 2, 6
2016-05-31, 13:00:04, fixed-prox, lbennett001, 2, 6
2016-05-31, 13:00:05, fixed-prox, mcassano001, 2, 7
2016-05-31, 13:00:07, fixed-prox, acampo001, 3, 2
2016-05-31, 13:00:07, fixed-prox, aribera001, 3, 2
2016-05-31, 13:00:19, fixed-prox, ncelio001, 3, 1
2016-05-31, 13:00:25, fixed-prox, slea001, 2, 3
2016-05-31, 13:00:25, fixed-prox, kherrero001, 2, 3
2016-05-31, 13:00:25, fixed-prox, jcastellanos001, 2, 3
2016-05-31, 13:00:57, fixed-prox, tcarrara001, 1, 4
2016-05-31, 13:00:57, fixed-prox, junger001, 1, 4
2016-05-31, 13:01:01, fixed-prox, monda001, 1, 1
2016-05-31, 13:01:01, fixed-prox, iovan001, 1, 1
2016-05-31, 13:01:22, fixed-prox, ncelio001, 3, 4
2016-05-31, 13:01:25, fixed-prox, jnespola001, 2, 3
2016-05-31, 13:01:25, fixed-prox, anardi001, 2, 3
2016-05-31, 13:01:38, fixed-prox, tcarrara001, 2, 4
2016-05-31, 13:01:38, fixed-prox, junger001, 2, 4
2016-05-31, 13:01:40, fixed-prox, tcarrara001, 2, 1
2016-05-31, 13:01:40, fixed-prox, junger001, 2, 1
2016-05-31, 13:01:55, fixed-prox, junger001, 2, 7
2016-05-31, 13:01:57, fixed-prox, monda001, 1, 4
2016-05-31, 13:01:57, fixed-prox, hcocinaro001, 1, 4
2016-05-31, 13:01:57, fixed-prox, iovan001, 1, 4
2016-05-31, 13:01:57, fixed-prox, tcarrara001, 2, 2
2016-05-31, 13:02:01, fixed-prox, yfinney001, 1, 1
2016-05-31, 13:02:01, fixed-prox, bhawelon001, 1, 1
2016-05-31, 13:02:01, fixed-prox, jsimonides001, 1, 1
2016-05-31, 13:02:03, fixed-prox, ncelio001, 2, 4
2016-05-31, 13:02:18, fixed-prox, tseifert001, 3, 1
2016-05-31, 13:02:25, fixed-prox, mshultz001, 2, 3
2016-05-31, 13:02:34, fixed-prox, ncelio001, 1, 4
2016-05-31, 13:02:36, fixed-prox, jsimonides001, 1, 4
2016-05-31, 13:02:36, fixed-prox, yfinney001, 1, 4
2016-05-31, 13:02:36, fixed-prox, ncelio001, 1, 1
2016-05-31, 13:02:36, fixed-prox, bhawelon001, 1, 4
2016-05-31, 13:02:38, fixed-prox, monda001, 2, 4
2016-05-31, 13:02:38, fixed-prox, iovan001, 2, 4
2016-05-31, 13:02:38, fixed-prox, hcocinaro001, 2, 4
2016-05-31, 13:02:40, fixed-prox, iovan001, 2, 1
2016-05-31, 13:02:40, fixed-prox, hcocinaro001, 2, 1
2016-05-31, 13:02:40, fixed-prox, monda001, 2, 1
2016-05-31, 13:02:53, fixed-prox, monda001, 2, 2
2016-05-31, 13:02:59, fixed-prox, hcocinaro001, 2, 7
2016-05-31, 13:02:59, fixed-prox, iovan001, 2, 7
2016-05-31, 13:03:01, fixed-prox, sflorez001, 1, 1
2016-05-31, 13:03:12, fixed-prox, sflorez001, 1, 4
2016-05-31, 13:03:18, fixed-prox, bhawelon001, 2, 4
2016-05-31, 13:03:18, fixed-prox, yfinney001, 2, 4
2016-05-31, 13:03:18, fixed-prox, jsimonides001, 2, 4
2016-05-31, 13:03:20, fixed-prox, bhawelon001, 2, 1
2016-05-31, 13:03:20, fixed-prox, jsimonides001, 2, 1
2016-05-31, 13:03:20, fixed-prox, yfinney001, 2, 1
2016-05-31, 13:03:31, fixed-prox, hcocinaro001, 2, 3
2016-05-31, 13:03:35, fixed-prox, bhawelon001, 2, 7
2016-05-31, 13:03:35, fixed-prox, jsimonides001, 2, 7
2016-05-31, 13:03:36, fixed-prox, yfinney001, 2, 2
2016-05-31, 13:03:54, fixed-prox, sflorez001, 2, 4
2016-05-31, 13:03:56, fixed-prox, sflorez001, 2, 1
2016-05-31, 13:04:00, fixed-prox, mvollan001, 1, 1
2016-05-31, 13:04:01, fixed-prox, ssinagra001, 1, 1
2016-05-31, 13:04:01, fixed-prox, vfrente001, 1, 1
2016-05-31, 13:04:04, fixed-prox, mvollan001, 1, 8
2016-05-31, 13:04:11, fixed-prox, sflorez001, 2, 7
2016-05-31, 13:04:15, fixed-prox, rfaralso001, 2, 6
2016-05-31, 13:04:47, fixed-prox, rfaralso001, 2, 7
2016-05-31, 13:05:00, fixed-prox, vlagos001, 1, 1
2016-05-31, 13:05:01, fixed-prox, acalzas001, 1, 1
2016-05-31, 13:05:03, fixed-prox, ssinagra001, 1, 4
2016-05-31, 13:05:03, fixed-prox, vfrente001, 1, 4
2016-05-31, 13:05:44, fixed-prox, ssinagra001, 2, 4
2016-05-31, 13:05:44, fixed-prox, vfrente001, 2, 4
2016-05-31, 13:05:46, fixed-prox, ssinagra001, 2, 1
2016-05-31, 13:05:46, fixed-prox, vfrente001, 2, 1
2016-05-31, 13:06:01, fixed-prox, ssinagra001, 2, 7
2016-05-31, 13:06:03, fixed-prox, acalzas001, 1, 4
2016-05-31, 13:06:03, fixed-prox, vfrente001, 2, 2
2016-05-31, 13:06:44, fixed-prox, acalzas001, 2, 4
2016-05-31, 13:06:46, fixed-prox, acalzas001, 2, 1
