date,time,type,proxID,floor,zone
2016-06-06, 12:07:04, fixed-prox, slea001, 1, 1
2016-06-06, 12:07:04, fixed-prox, lgrogan001, 1, 1
2016-06-06, 12:07:04, fixed-prox, anubarron001, 1, 1
2016-06-06, 12:07:11, fixed-prox, lgrogan001, 1, 2
2016-06-06, 12:07:17, fixed-prox, anubarron001, 1, 2
2016-06-06, 12:07:59, fixed-prox, vhatchett001, 2, 4
2016-06-06, 12:08:40, fixed-prox, vhatchett001, 1, 4
2016-06-06, 12:08:42, fixed-prox, vhatchett001, 1, 1
2016-06-06, 12:08:49, fixed-prox, vhatchett001, 1, 2
2016-06-06, 12:08:59, fixed-prox, fbalas001, 2, 4
2016-06-06, 12:09:19, fixed-prox, lbennett001, 2, 1
2016-06-06, 12:09:29, fixed-prox, nbasham001, 2, 1
2016-06-06, 12:09:40, fixed-prox, fbalas001, 1, 4
2016-06-06, 12:09:42, fixed-prox, fbalas001, 1, 1
2016-06-06, 12:09:58, fixed-prox, fbalas001, 1, 2
2016-06-06, 12:10:11, fixed-prox, tbattles001, 2, 1
2016-06-06, 12:10:22, fixed-prox, nbasham001, 2, 4
2016-06-06, 12:10:22, fixed-prox, vomalla001, 2, 4
2016-06-06, 12:10:22, fixed-prox, lbennett001, 2, 4
2016-06-06, 12:10:31, fixed-prox, tbattles001, 2, 4
2016-06-06, 12:11:03, fixed-prox, lbennett001, 1, 4
2016-06-06, 12:11:03, fixed-prox, nbasham001, 1, 4
2016-06-06, 12:11:03, fixed-prox, tbattles001, 1, 4
2016-06-06, 12:11:03, fixed-prox, vomalla001, 1, 4
2016-06-06, 12:11:04, fixed-prox, malinai001, 2, 1
2016-06-06, 12:11:05, fixed-prox, tbattles001, 1, 1
2016-06-06, 12:11:05, fixed-prox, nbasham001, 1, 1
2016-06-06, 12:11:05, fixed-prox, vomalla001, 1, 1
2016-06-06, 12:11:05, fixed-prox, lbennett001, 1, 1
2016-06-06, 12:11:12, fixed-prox, vomalla001, 1, 2
2016-06-06, 12:11:12, fixed-prox, tbattles001, 1, 2
2016-06-06, 12:11:15, fixed-prox, sflecha001, 2, 1
2016-06-06, 12:11:18, fixed-prox, nbasham001, 1, 2
2016-06-06, 12:11:18, fixed-prox, lbennett001, 1, 2
2016-06-06, 12:11:35, fixed-prox, bhawelon001, 2, 1
2016-06-06, 12:12:06, fixed-prox, bhawelon001, 2, 4
2016-06-06, 12:12:06, fixed-prox, malinai001, 2, 4
2016-06-06, 12:12:06, fixed-prox, fmata001, 2, 4
2016-06-06, 12:12:06, fixed-prox, sflecha001, 2, 4
2016-06-06, 12:12:25, fixed-prox, zcoronado001, 2, 1
2016-06-06, 12:12:47, fixed-prox, sflecha001, 1, 4
2016-06-06, 12:12:47, fixed-prox, bhawelon001, 1, 4
2016-06-06, 12:12:47, fixed-prox, malinai001, 1, 4
2016-06-06, 12:12:47, fixed-prox, fmata001, 1, 4
2016-06-06, 12:12:49, fixed-prox, malinai001, 1, 1
2016-06-06, 12:12:49, fixed-prox, bhawelon001, 1, 1
2016-06-06, 12:12:49, fixed-prox, sflecha001, 1, 1
2016-06-06, 12:12:49, fixed-prox, fmata001, 1, 1
2016-06-06, 12:12:59, fixed-prox, sflecha001, 1, 2
2016-06-06, 12:12:59, fixed-prox, fmata001, 1, 2
2016-06-06, 12:12:59, fixed-prox, bhawelon001, 1, 2
2016-06-06, 12:13:05, fixed-prox, malinai001, 1, 2
2016-06-06, 12:13:19, fixed-prox, wreynoso001, 2, 1
2016-06-06, 12:13:25, fixed-prox, zcoronado001, 2, 4
2016-06-06, 12:14:06, fixed-prox, zcoronado001, 1, 4
2016-06-06, 12:14:08, fixed-prox, zcoronado001, 1, 1
2016-06-06, 12:14:22, fixed-prox, wreynoso001, 2, 4
2016-06-06, 12:14:29, fixed-prox, zcoronado001, 1, 2
2016-06-06, 12:15:03, fixed-prox, wreynoso001, 1, 4
2016-06-06, 12:15:05, fixed-prox, wreynoso001, 1, 1
2016-06-06, 12:15:05, fixed-prox, rmieshaber001, 2, 1
2016-06-06, 12:15:15, fixed-prox, wreynoso001, 1, 2
2016-06-06, 12:15:16, fixed-prox, emintz001, 3, 1
2016-06-06, 12:15:16, fixed-prox, slowery001, 2, 1
2016-06-06, 12:15:21, fixed-prox, acalzas001, 2, 1
2016-06-06, 12:15:25, fixed-prox, rmieshaber001, 2, 7
2016-06-06, 12:15:27, fixed-prox, emintz001, 3, 2
2016-06-06, 12:16:18, fixed-prox, slowery001, 2, 4
2016-06-06, 12:16:18, fixed-prox, acalzas001, 2, 4
2016-06-06, 12:16:59, fixed-prox, acalzas001, 1, 4
2016-06-06, 12:16:59, fixed-prox, slowery001, 1, 4
2016-06-06, 12:17:01, fixed-prox, acalzas001, 1, 1
2016-06-06, 12:17:01, fixed-prox, slowery001, 1, 1
2016-06-06, 12:17:16, fixed-prox, acalzas001, 1, 2
2016-06-06, 12:17:22, fixed-prox, slowery001, 1, 2
2016-06-06, 12:30:00, fixed-prox, cforluniau001, 1, 1
2016-06-06, 12:30:00, fixed-prox, gflorez005, 1, 1
2016-06-06, 12:30:09, fixed-prox, pbeebe001, 3, 1
2016-06-06, 12:30:10, fixed-prox, rmieshaber001, 2, 1
2016-06-06, 12:30:37, fixed-prox, rmieshaber001, 2, 2
2016-06-06, 12:30:56, fixed-prox, gflorez005, 1, 4
2016-06-06, 12:31:08, fixed-prox, fresumir001, 3, 6
2016-06-06, 12:31:15, fixed-prox, fresumir001, 3, 1
2016-06-06, 12:31:38, fixed-prox, gflorez005, 2, 4
2016-06-06, 12:31:43, fixed-prox, fresumir001, 3, 4
2016-06-06, 12:31:43, fixed-prox, pbeebe001, 3, 4
2016-06-06, 12:32:09, fixed-prox, gflorez005, 3, 4
2016-06-06, 12:32:11, fixed-prox, gflorez005, 3, 1
2016-06-06, 12:32:24, fixed-prox, fresumir001, 2, 4
2016-06-06, 12:32:24, fixed-prox, pbeebe001, 2, 4
2016-06-06, 12:32:25, fixed-prox, gflorez005, 3, 2
2016-06-06, 12:32:55, fixed-prox, fresumir001, 1, 4
2016-06-06, 12:32:55, fixed-prox, pbeebe001, 1, 4
2016-06-06, 12:32:57, fixed-prox, pbeebe001, 1, 1
2016-06-06, 12:32:57, fixed-prox, fresumir001, 1, 1
2016-06-06, 12:34:01, fixed-prox, csolos001, 1, 1
2016-06-06, 12:34:01, fixed-prox, korilla001, 1, 1
2016-06-06, 12:34:18, fixed-prox, csolos001, 1, 4
2016-06-06, 12:34:18, fixed-prox, korilla001, 1, 4
2016-06-06, 12:35:00, fixed-prox, korilla001, 2, 4
2016-06-06, 12:35:00, fixed-prox, csolos001, 2, 4
2016-06-06, 12:35:02, fixed-prox, csolos001, 2, 1
2016-06-06, 12:35:02, fixed-prox, korilla001, 2, 1
2016-06-06, 12:35:17, fixed-prox, csolos001, 2, 7
2016-06-06, 12:35:24, fixed-prox, korilla001, 2, 6
2016-06-06, 12:37:01, fixed-prox, tcarrara001, 1, 1
2016-06-06, 12:37:01, fixed-prox, ncalixto001, 1, 1
2016-06-06, 12:37:12, fixed-prox, tcarrara001, 1, 4
2016-06-06, 12:37:12, fixed-prox, ncalixto001, 1, 4
2016-06-06, 12:37:54, fixed-prox, tcarrara001, 2, 4
2016-06-06, 12:37:54, fixed-prox, ncalixto001, 2, 4
2016-06-06, 12:37:56, fixed-prox, ncalixto001, 2, 1
2016-06-06, 12:37:56, fixed-prox, tcarrara001, 2, 1
2016-06-06, 12:38:09, fixed-prox, tcarrara001, 2, 2
2016-06-06, 12:38:16, fixed-prox, ncalixto001, 2, 7
2016-06-06, 12:40:01, fixed-prox, bmullen001, 1, 1
2016-06-06, 12:40:01, fixed-prox, thagan001, 1, 1
2016-06-06, 12:41:01, fixed-prox, mcassano001, 1, 1
2016-06-06, 12:41:03, fixed-prox, bmullen001, 1, 4
2016-06-06, 12:41:03, fixed-prox, thagan001, 1, 4
2016-06-06, 12:41:44, fixed-prox, thagan001, 2, 4
2016-06-06, 12:41:44, fixed-prox, bmullen001, 2, 4
2016-06-06, 12:41:46, fixed-prox, thagan001, 2, 1
2016-06-06, 12:41:46, fixed-prox, bmullen001, 2, 1
2016-06-06, 12:42:01, fixed-prox, jsimonides001, 1, 1
2016-06-06, 12:42:01, fixed-prox, cwhelan001, 1, 1
2016-06-06, 12:42:03, fixed-prox, mcassano001, 1, 4
2016-06-06, 12:42:04, fixed-prox, bmullen001, 2, 6
2016-06-06, 12:42:06, fixed-prox, thagan001, 2, 2
2016-06-06, 12:42:12, fixed-prox, cwhelan001, 1, 4
2016-06-06, 12:42:44, fixed-prox, cwhelan001, 2, 4
2016-06-06, 12:42:44, fixed-prox, mcassano001, 2, 4
2016-06-06, 12:42:46, fixed-prox, cwhelan001, 2, 1
2016-06-06, 12:42:46, fixed-prox, mcassano001, 2, 1
2016-06-06, 12:43:01, fixed-prox, cwhelan001, 2, 7
2016-06-06, 12:43:01, fixed-prox, mcassano001, 2, 7
2016-06-06, 12:43:01, fixed-prox, vfrente001, 1, 1
2016-06-06, 12:43:03, fixed-prox, jsimonides001, 1, 4
2016-06-06, 12:43:44, fixed-prox, jsimonides001, 2, 4
2016-06-06, 12:43:46, fixed-prox, jsimonides001, 2, 1
2016-06-06, 12:44:01, fixed-prox, eminto001, 1, 1
2016-06-06, 12:44:01, fixed-prox, bridenour001, 1, 1
2016-06-06, 12:44:05, fixed-prox, jsimonides001, 2, 7
2016-06-06, 12:44:34, fixed-prox, eminto001, 1, 4
2016-06-06, 12:44:34, fixed-prox, vfrente001, 1, 4
2016-06-06, 12:44:34, fixed-prox, bridenour001, 1, 4
2016-06-06, 12:45:01, fixed-prox, knielson001, 1, 1
2016-06-06, 12:45:15, fixed-prox, eminto001, 2, 4
2016-06-06, 12:45:15, fixed-prox, vfrente001, 2, 4
2016-06-06, 12:45:15, fixed-prox, bridenour001, 2, 4
2016-06-06, 12:45:16, fixed-prox, eklinger001, 3, 1
2016-06-06, 12:45:17, fixed-prox, vfrente001, 2, 1
2016-06-06, 12:45:17, fixed-prox, bridenour001, 2, 1
2016-06-06, 12:45:17, fixed-prox, eminto001, 2, 1
2016-06-06, 12:45:34, fixed-prox, vfrente001, 2, 2
2016-06-06, 12:45:41, fixed-prox, eminto001, 2, 2
2016-06-06, 12:46:01, fixed-prox, iborrasca001, 1, 1
2016-06-06, 12:46:01, fixed-prox, apinckney001, 1, 1
2016-06-06, 12:46:03, fixed-prox, knielson001, 1, 4
2016-06-06, 12:46:03, fixed-prox, cforluniau001, 1, 4
2016-06-06, 12:46:12, fixed-prox, iborrasca001, 1, 4
2016-06-06, 12:46:12, fixed-prox, apinckney001, 1, 4
2016-06-06, 12:46:19, fixed-prox, eklinger001, 3, 4
2016-06-06, 12:46:44, fixed-prox, knielson001, 2, 4
2016-06-06, 12:46:44, fixed-prox, iborrasca001, 2, 4
2016-06-06, 12:46:44, fixed-prox, apinckney001, 2, 4
2016-06-06, 12:46:44, fixed-prox, cforluniau001, 2, 4
2016-06-06, 12:46:46, fixed-prox, apinckney001, 2, 1
2016-06-06, 12:46:46, fixed-prox, knielson001, 2, 1
2016-06-06, 12:46:46, fixed-prox, iborrasca001, 2, 1
2016-06-06, 12:46:46, fixed-prox, cforluniau001, 2, 1
2016-06-06, 12:47:00, fixed-prox, iborrasca001, 2, 6
2016-06-06, 12:47:00, fixed-prox, eklinger001, 2, 4
2016-06-06, 12:47:01, fixed-prox, apinckney001, 2, 7
2016-06-06, 12:47:01, fixed-prox, cforluniau001, 2, 7
2016-06-06, 12:47:31, fixed-prox, eklinger001, 1, 4
2016-06-06, 12:47:33, fixed-prox, eklinger001, 1, 1
2016-06-06, 12:47:43, fixed-prox, eklinger001, 1, 2
2016-06-06, 12:48:01, fixed-prox, monda001, 1, 1
2016-06-06, 12:48:01, fixed-prox, lalcazar002, 1, 1
2016-06-06, 12:48:12, fixed-prox, lalcazar002, 1, 4
2016-06-06, 12:48:12, fixed-prox, monda001, 1, 4
2016-06-06, 12:48:54, fixed-prox, lalcazar002, 2, 4
2016-06-06, 12:48:54, fixed-prox, monda001, 2, 4
2016-06-06, 12:48:56, fixed-prox, monda001, 2, 1
2016-06-06, 12:48:56, fixed-prox, lalcazar002, 2, 1
2016-06-06, 12:49:01, fixed-prox, avico001, 1, 1
2016-06-06, 12:49:09, fixed-prox, monda001, 2, 2
2016-06-06, 12:49:15, fixed-prox, lalcazar002, 2, 7
2016-06-06, 12:49:57, fixed-prox, avico001, 1, 4
2016-06-06, 12:50:00, fixed-prox, hcocinaro001, 1, 1
2016-06-06, 12:50:01, fixed-prox, gcazar001, 1, 1
2016-06-06, 12:50:38, fixed-prox, avico001, 2, 4
2016-06-06, 12:50:40, fixed-prox, avico001, 2, 1
2016-06-06, 12:50:53, fixed-prox, avico001, 2, 2
2016-06-06, 12:50:57, fixed-prox, gcazar001, 1, 4
2016-06-06, 12:51:00, fixed-prox, kherrero001, 1, 1
2016-06-06, 12:51:01, fixed-prox, iovan001, 1, 1
2016-06-06, 12:51:01, fixed-prox, hmies001, 1, 1
2016-06-06, 12:51:38, fixed-prox, gcazar001, 2, 4
2016-06-06, 12:51:40, fixed-prox, gcazar001, 2, 1
2016-06-06, 12:51:55, fixed-prox, gcazar001, 2, 7
2016-06-06, 12:51:57, fixed-prox, hmies001, 1, 4
2016-06-06, 12:51:57, fixed-prox, iovan001, 1, 4
2016-06-06, 12:52:00, fixed-prox, anardi001, 1, 1
2016-06-06, 12:52:00, fixed-prox, jcastellanos001, 1, 1
2016-06-06, 12:52:01, fixed-prox, lbergen001, 1, 1
2016-06-06, 12:52:38, fixed-prox, iovan001, 2, 4
2016-06-06, 12:52:38, fixed-prox, hmies001, 2, 4
2016-06-06, 12:52:40, fixed-prox, iovan001, 2, 1
2016-06-06, 12:52:40, fixed-prox, hmies001, 2, 1
2016-06-06, 12:52:55, fixed-prox, hmies001, 2, 7
2016-06-06, 12:52:55, fixed-prox, iovan001, 2, 7
2016-06-06, 12:53:00, fixed-prox, jnespola001, 1, 1
2016-06-06, 12:53:01, fixed-prox, sparrino001, 1, 1
2016-06-06, 12:53:01, fixed-prox, cmorluniau001, 1, 1
2016-06-06, 12:53:03, fixed-prox, lbergen001, 1, 4
2016-06-06, 12:53:12, fixed-prox, cmorluniau001, 1, 4
2016-06-06, 12:53:29, fixed-prox, hmies001, 2, 6
2016-06-06, 12:53:44, fixed-prox, lbergen001, 2, 4
2016-06-06, 12:53:44, fixed-prox, cmorluniau001, 2, 4
2016-06-06, 12:53:46, fixed-prox, lbergen001, 2, 1
2016-06-06, 12:53:46, fixed-prox, cmorluniau001, 2, 1
2016-06-06, 12:54:00, fixed-prox, mshultz001, 1, 1
2016-06-06, 12:54:01, fixed-prox, yfinney001, 1, 1
2016-06-06, 12:54:03, fixed-prox, jnespola001, 1, 4
2016-06-06, 12:54:03, fixed-prox, sparrino001, 1, 4
2016-06-06, 12:54:04, fixed-prox, eorilla001, 2, 2
2016-06-06, 12:54:04, fixed-prox, cmorluniau001, 2, 6
2016-06-06, 12:54:05, fixed-prox, lbergen001, 2, 7
2016-06-06, 12:54:44, fixed-prox, jnespola001, 2, 4
2016-06-06, 12:54:44, fixed-prox, sparrino001, 2, 4
2016-06-06, 12:54:46, fixed-prox, sparrino001, 2, 1
2016-06-06, 12:54:46, fixed-prox, jnespola001, 2, 1
2016-06-06, 12:55:00, fixed-prox, sfusil001, 1, 1
2016-06-06, 12:55:00, fixed-prox, slea001, 1, 1
2016-06-06, 12:55:01, fixed-prox, ssinagra001, 1, 1
2016-06-06, 12:55:01, fixed-prox, jnespola001, 2, 7
2016-06-06, 12:55:01, fixed-prox, vomalla001, 1, 1
2016-06-06, 12:55:03, fixed-prox, yfinney001, 1, 4
2016-06-06, 12:55:12, fixed-prox, vomalla001, 1, 4
2016-06-06, 12:55:12, fixed-prox, ssinagra001, 1, 4
2016-06-06, 12:55:44, fixed-prox, ssinagra001, 2, 4
2016-06-06, 12:55:44, fixed-prox, yfinney001, 2, 4
2016-06-06, 12:55:44, fixed-prox, vomalla001, 2, 4
2016-06-06, 12:55:46, fixed-prox, ssinagra001, 2, 1
2016-06-06, 12:55:46, fixed-prox, vomalla001, 2, 1
2016-06-06, 12:55:46, fixed-prox, yfinney001, 2, 1
2016-06-06, 12:56:05, fixed-prox, ssinagra001, 2, 7
2016-06-06, 12:56:06, fixed-prox, yfinney001, 2, 2
2016-06-06, 12:56:37, fixed-prox, anardi001, 1, 4
2016-06-06, 12:56:37, fixed-prox, slea001, 1, 4
2016-06-06, 12:57:18, fixed-prox, slea001, 2, 4
2016-06-06, 12:57:18, fixed-prox, anardi001, 2, 4
2016-06-06, 12:57:20, fixed-prox, anardi001, 2, 1
2016-06-06, 12:57:20, fixed-prox, slea001, 2, 1
2016-06-06, 12:57:39, fixed-prox, anardi001, 2, 7
2016-06-06, 12:57:39, fixed-prox, slea001, 2, 7
2016-06-06, 12:57:40, fixed-prox, mshultz001, 1, 4
2016-06-06, 12:57:49, fixed-prox, jcastellanos001, 1, 4
2016-06-06, 12:58:01, fixed-prox, cshipp001, 1, 1
2016-06-06, 12:58:01, fixed-prox, junger001, 1, 1
2016-06-06, 12:58:21, fixed-prox, mshultz001, 2, 4
2016-06-06, 12:58:21, fixed-prox, jcastellanos001, 2, 4
2016-06-06, 12:58:23, fixed-prox, jcastellanos001, 2, 1
2016-06-06, 12:58:23, fixed-prox, mshultz001, 2, 1
2016-06-06, 12:58:25, fixed-prox, jnespola001, 2, 3
2016-06-06, 12:58:38, fixed-prox, mshultz001, 2, 7
2016-06-06, 12:58:38, fixed-prox, jcastellanos001, 2, 7
2016-06-06, 12:58:57, fixed-prox, junger001, 1, 4
2016-06-06, 12:58:57, fixed-prox, cshipp001, 1, 4
2016-06-06, 12:58:57, fixed-prox, kherrero001, 1, 4
2016-06-06, 12:58:57, fixed-prox, hcocinaro001, 1, 4
2016-06-06, 12:59:01, fixed-prox, anubarron001, 1, 1
2016-06-06, 12:59:01, fixed-prox, pyoung002, 1, 1
2016-06-06, 12:59:01, fixed-prox, vhatchett001, 1, 1
2016-06-06, 12:59:01, fixed-prox, bfrente001, 1, 1
2016-06-06, 12:59:01, fixed-prox, chawelon001, 1, 1
2016-06-06, 12:59:25, fixed-prox, anardi001, 2, 3
2016-06-06, 12:59:28, fixed-prox, ckinney001, 2, 7
2016-06-06, 12:59:38, fixed-prox, cshipp001, 2, 4
2016-06-06, 12:59:38, fixed-prox, hcocinaro001, 2, 4
2016-06-06, 12:59:38, fixed-prox, kherrero001, 2, 4
2016-06-06, 12:59:38, fixed-prox, junger001, 2, 4
2016-06-06, 12:59:40, fixed-prox, junger001, 2, 1
2016-06-06, 12:59:40, fixed-prox, hcocinaro001, 2, 1
2016-06-06, 12:59:40, fixed-prox, kherrero001, 2, 1
2016-06-06, 12:59:40, fixed-prox, cshipp001, 2, 1
2016-06-06, 12:59:57, fixed-prox, anubarron001, 1, 4
2016-06-06, 12:59:57, fixed-prox, vhatchett001, 1, 4
2016-06-06, 12:59:57, fixed-prox, pyoung002, 1, 4
2016-06-06, 12:59:57, fixed-prox, chawelon001, 1, 4
2016-06-06, 12:59:57, fixed-prox, bfrente001, 1, 4
2016-06-06, 12:59:58, fixed-prox, cshipp001, 2, 6
2016-06-06, 12:59:59, fixed-prox, junger001, 2, 7
2016-06-06, 12:59:59, fixed-prox, hcocinaro001, 2, 7
2016-06-06, 12:59:59, fixed-prox, kherrero001, 2, 7
2016-06-06, 13:00:00, fixed-prox, jfrost001, 1, 1
2016-06-06, 13:00:01, fixed-prox, pratigan001, 1, 1
2016-06-06, 13:00:01, fixed-prox, zcoronado001, 1, 1
2016-06-06, 13:00:01, fixed-prox, ldedos001, 1, 1
2016-06-06, 13:00:01, fixed-prox, acalzas001, 1, 1
2016-06-06, 13:00:01, fixed-prox, fadair001, 1, 1
2016-06-06, 13:00:01, fixed-prox, sflorez001, 1, 1
2016-06-06, 13:00:19, fixed-prox, ncelio001, 3, 1
2016-06-06, 13:00:21, fixed-prox, epavone001, 3, 1
2016-06-06, 13:00:31, fixed-prox, hcocinaro001, 2, 3
2016-06-06, 13:00:38, fixed-prox, chawelon001, 2, 4
2016-06-06, 13:00:38, fixed-prox, anubarron001, 2, 4
2016-06-06, 13:00:38, fixed-prox, pyoung002, 2, 4
2016-06-06, 13:00:38, fixed-prox, vhatchett001, 2, 4
2016-06-06, 13:00:38, fixed-prox, bfrente001, 2, 4
2016-06-06, 13:00:40, fixed-prox, vhatchett001, 2, 1
2016-06-06, 13:00:40, fixed-prox, anubarron001, 2, 1
2016-06-06, 13:00:40, fixed-prox, bfrente001, 2, 1
2016-06-06, 13:00:40, fixed-prox, chawelon001, 2, 1
2016-06-06, 13:00:55, fixed-prox, chawelon001, 2, 7
2016-06-06, 13:00:57, fixed-prox, zcoronado001, 1, 4
2016-06-06, 13:00:57, fixed-prox, ldedos001, 1, 4
2016-06-06, 13:00:57, fixed-prox, pratigan001, 1, 4
2016-06-06, 13:00:57, fixed-prox, acalzas001, 1, 4
2016-06-06, 13:00:57, fixed-prox, sflorez001, 1, 4
2016-06-06, 13:00:57, fixed-prox, fadair001, 1, 4
2016-06-06, 13:01:00, fixed-prox, vlagos001, 1, 1
2016-06-06, 13:01:01, fixed-prox, tbattles001, 1, 1
2016-06-06, 13:01:04, fixed-prox, anubarron001, 2, 2
2016-06-06, 13:01:16, fixed-prox, epavone001, 3, 4
2016-06-06, 13:01:16, fixed-prox, ncelio001, 3, 4
2016-06-06, 13:01:21, fixed-prox, pyoung002, 3, 4
2016-06-06, 13:01:23, fixed-prox, pyoung002, 3, 1
2016-06-06, 13:01:25, fixed-prox, kherrero001, 2, 3
2016-06-06, 13:01:25, fixed-prox, slea001, 2, 3
2016-06-06, 13:01:31, fixed-prox, sfusil001, 1, 7
2016-06-06, 13:01:38, fixed-prox, sflorez001, 2, 4
2016-06-06, 13:01:38, fixed-prox, fadair001, 2, 4
2016-06-06, 13:01:38, fixed-prox, acalzas001, 2, 4
2016-06-06, 13:01:38, fixed-prox, ldedos001, 2, 4
2016-06-06, 13:01:38, fixed-prox, zcoronado001, 2, 4
2016-06-06, 13:01:38, fixed-prox, pratigan001, 2, 4
2016-06-06, 13:01:40, fixed-prox, ldedos001, 2, 1
2016-06-06, 13:01:40, fixed-prox, acalzas001, 2, 1
2016-06-06, 13:01:40, fixed-prox, pyoung002, 3, 3
2016-06-06, 13:01:40, fixed-prox, zcoronado001, 2, 1
2016-06-06, 13:01:40, fixed-prox, sflorez001, 2, 1
2016-06-06, 13:01:55, fixed-prox, zcoronado001, 2, 7
2016-06-06, 13:01:55, fixed-prox, sflorez001, 2, 7
2016-06-06, 13:01:56, fixed-prox, ldedos001, 2, 2
2016-06-06, 13:01:57, fixed-prox, acalzas001, 2, 2
2016-06-06, 13:01:57, fixed-prox, ncelio001, 2, 4
2016-06-06, 13:01:57, fixed-prox, epavone001, 2, 4
2016-06-06, 13:02:01, fixed-prox, ahafon001, 1, 1
2016-06-06, 13:02:01, fixed-prox, btempestad001, 1, 1
2016-06-06, 13:02:09, fixed-prox, fadair001, 3, 4
2016-06-06, 13:02:09, fixed-prox, pratigan001, 3, 4
2016-06-06, 13:02:11, fixed-prox, pratigan001, 3, 1
2016-06-06, 13:02:11, fixed-prox, fadair001, 3, 1
2016-06-06, 13:02:25, fixed-prox, jcastellanos001, 2, 3
2016-06-06, 13:02:28, fixed-prox, pratigan001, 3, 3
2016-06-06, 13:02:28, fixed-prox, epavone001, 1, 4
2016-06-06, 13:02:28, fixed-prox, ncelio001, 1, 4
2016-06-06, 13:02:30, fixed-prox, tbattles001, 1, 4
2016-06-06, 13:02:30, fixed-prox, ncelio001, 1, 1
2016-06-06, 13:02:30, fixed-prox, ahafon001, 1, 4
2016-06-06, 13:02:30, fixed-prox, btempestad001, 1, 4
2016-06-06, 13:02:30, fixed-prox, epavone001, 1, 1
2016-06-06, 13:02:40, fixed-prox, epavone001, 1, 2
2016-06-06, 13:03:11, fixed-prox, btempestad001, 2, 4
2016-06-06, 13:03:11, fixed-prox, ahafon001, 2, 4
2016-06-06, 13:03:11, fixed-prox, tbattles001, 2, 4
2016-06-06, 13:03:13, fixed-prox, tbattles001, 2, 1
2016-06-06, 13:03:13, fixed-prox, btempestad001, 2, 1
2016-06-06, 13:03:13, fixed-prox, ahafon001, 2, 1
2016-06-06, 13:03:15, fixed-prox, rfaralso001, 2, 6
2016-06-06, 13:03:25, fixed-prox, mshultz001, 2, 3
2016-06-06, 13:03:26, fixed-prox, btempestad001, 2, 2
2016-06-06, 13:03:31, fixed-prox, ahafon001, 2, 6
2016-06-06, 13:03:33, fixed-prox, tbattles001, 2, 2
2016-06-06, 13:03:47, fixed-prox, rfaralso001, 2, 7
2016-06-06, 13:04:00, fixed-prox, mvollan001, 1, 1
2016-06-06, 13:04:04, fixed-prox, mvollan001, 1, 8
2016-06-06, 13:04:06, fixed-prox, mvollan001, 1, 1
2016-06-06, 13:05:44, fixed-prox, mvollan001, 1, 4
2016-06-06, 13:06:25, fixed-prox, mvollan001, 2, 4
2016-06-06, 13:06:27, fixed-prox, mvollan001, 2, 1
2016-06-06, 13:06:42, fixed-prox, mvollan001, 2, 7
2016-06-06, 13:09:01, fixed-prox, fmata001, 1, 1
2016-06-06, 13:09:57, fixed-prox, fmata001, 1, 4
2016-06-06, 13:10:01, fixed-prox, clais001, 1, 1
2016-06-06, 13:10:38, fixed-prox, fmata001, 2, 4
2016-06-06, 13:10:40, fixed-prox, fmata001, 2, 1
2016-06-06, 13:11:01, fixed-prox, wreynoso001, 1, 1
2016-06-06, 13:11:03, fixed-prox, clais001, 1, 4
2016-06-06, 13:11:12, fixed-prox, wreynoso001, 1, 4
2016-06-06, 13:11:25, fixed-prox, mvollan001, 2, 3
2016-06-06, 13:11:44, fixed-prox, wreynoso001, 2, 4
2016-06-06, 13:11:44, fixed-prox, clais001, 2, 4
2016-06-06, 13:11:46, fixed-prox, clais001, 2, 1
2016-06-06, 13:11:46, fixed-prox, wreynoso001, 2, 1
2016-06-06, 13:12:01, fixed-prox, fbalas001, 1, 1
2016-06-06, 13:12:03, fixed-prox, wreynoso001, 2, 2
2016-06-06, 13:12:14, fixed-prox, tseifert001, 3, 4
2016-06-06, 13:12:56, fixed-prox, tseifert001, 2, 4
2016-06-06, 13:13:03, fixed-prox, fbalas001, 1, 4
2016-06-06, 13:13:27, fixed-prox, tseifert001, 1, 4
2016-06-06, 13:13:29, fixed-prox, tseifert001, 1, 1
2016-06-06, 13:13:44, fixed-prox, fbalas001, 2, 4
2016-06-06, 13:13:46, fixed-prox, fbalas001, 2, 1
2016-06-06, 13:13:50, fixed-prox, tseifert001, 1, 2
2016-06-06, 13:14:01, fixed-prox, lazada001, 1, 1
2016-06-06, 13:14:12, fixed-prox, lazada001, 1, 4
2016-06-06, 13:14:54, fixed-prox, lazada001, 2, 4
2016-06-06, 13:14:56, fixed-prox, lazada001, 2, 1
2016-06-06, 13:15:01, fixed-prox, lbennett001, 1, 1
2016-06-06, 13:15:01, fixed-prox, llagos001, 1, 1
2016-06-06, 13:15:01, fixed-prox, lgrogan001, 1, 1
2016-06-06, 13:15:01, fixed-prox, bhawelon001, 1, 1
2016-06-06, 13:15:01, fixed-prox, sflecha001, 1, 1
2016-06-06, 13:15:57, fixed-prox, lbennett001, 1, 4
2016-06-06, 13:15:57, fixed-prox, lgrogan001, 1, 4
2016-06-06, 13:15:57, fixed-prox, bhawelon001, 1, 4
2016-06-06, 13:15:57, fixed-prox, llagos001, 1, 4
2016-06-06, 13:15:57, fixed-prox, sflecha001, 1, 4
2016-06-06, 13:16:38, fixed-prox, bhawelon001, 2, 4
