date,time,type,proxID,floor,zone
2016-06-09, 12:08:08, fixed-prox, vomalla001, 1, 4
2016-06-09, 12:08:08, fixed-prox, cmorluniau001, 1, 4
2016-06-09, 12:08:10, fixed-prox, cmorluniau001, 1, 1
2016-06-09, 12:08:10, fixed-prox, lalcazar002, 1, 1
2016-06-09, 12:08:10, fixed-prox, vomalla001, 1, 1
2016-06-09, 12:08:10, fixed-prox, bfrente001, 1, 1
2016-06-09, 12:08:17, fixed-prox, csolos001, 2, 1
2016-06-09, 12:08:20, fixed-prox, bfrente001, 1, 2
2016-06-09, 12:08:20, fixed-prox, lalcazar002, 1, 2
2016-06-09, 12:08:20, fixed-prox, cmorluniau001, 1, 2
2016-06-09, 12:08:22, fixed-prox, cshipp001, 2, 1
2016-06-09, 12:08:26, fixed-prox, vomalla001, 1, 2
2016-06-09, 12:08:29, fixed-prox, lbergen001, 2, 1
2016-06-09, 12:08:32, fixed-prox, ahafon001, 2, 4
2016-06-09, 12:08:32, fixed-prox, fmata001, 2, 4
2016-06-09, 12:08:33, fixed-prox, csolos001, 2, 4
2016-06-09, 12:08:37, fixed-prox, rfaralso001, 2, 1
2016-06-09, 12:08:41, fixed-prox, cshipp001, 2, 4
2016-06-09, 12:09:10, fixed-prox, ssinagra001, 2, 1
2016-06-09, 12:09:13, fixed-prox, cshipp001, 1, 4
2016-06-09, 12:09:13, fixed-prox, fmata001, 1, 4
2016-06-09, 12:09:13, fixed-prox, ahafon001, 1, 4
2016-06-09, 12:09:13, fixed-prox, csolos001, 1, 4
2016-06-09, 12:09:15, fixed-prox, csolos001, 1, 1
2016-06-09, 12:09:15, fixed-prox, cshipp001, 1, 1
2016-06-09, 12:09:15, fixed-prox, ahafon001, 1, 1
2016-06-09, 12:09:15, fixed-prox, fmata001, 1, 1
2016-06-09, 12:09:30, fixed-prox, ahafon001, 1, 2
2016-06-09, 12:09:30, fixed-prox, fmata001, 1, 2
2016-06-09, 12:09:30, fixed-prox, csolos001, 1, 2
2016-06-09, 12:09:30, fixed-prox, cshipp001, 1, 2
2016-06-09, 12:09:38, fixed-prox, lbergen001, 2, 4
2016-06-09, 12:09:38, fixed-prox, ssinagra001, 2, 4
2016-06-09, 12:10:16, fixed-prox, eorilla001, 2, 1
2016-06-09, 12:10:19, fixed-prox, wreynoso001, 2, 1
2016-06-09, 12:10:19, fixed-prox, lbergen001, 1, 4
2016-06-09, 12:10:19, fixed-prox, ssinagra001, 1, 4
2016-06-09, 12:10:21, fixed-prox, ssinagra001, 1, 1
2016-06-09, 12:10:21, fixed-prox, lbergen001, 1, 1
2016-06-09, 12:10:29, fixed-prox, nbasham001, 2, 1
2016-06-09, 12:10:31, fixed-prox, lbergen001, 1, 2
2016-06-09, 12:10:31, fixed-prox, ssinagra001, 1, 2
2016-06-09, 12:11:22, fixed-prox, wreynoso001, 2, 4
2016-06-09, 12:11:22, fixed-prox, nbasham001, 2, 4
2016-06-09, 12:11:23, fixed-prox, sflorez001, 2, 1
2016-06-09, 12:11:29, fixed-prox, ckinney001, 2, 1
2016-06-09, 12:12:03, fixed-prox, wreynoso001, 1, 4
2016-06-09, 12:12:03, fixed-prox, nbasham001, 1, 4
2016-06-09, 12:12:04, fixed-prox, malinai001, 2, 1
2016-06-09, 12:12:05, fixed-prox, wreynoso001, 1, 1
2016-06-09, 12:12:05, fixed-prox, nbasham001, 1, 1
2016-06-09, 12:12:15, fixed-prox, nbasham001, 1, 2
2016-06-09, 12:12:21, fixed-prox, wreynoso001, 1, 2
2016-06-09, 12:12:25, fixed-prox, sflorez001, 2, 4
2016-06-09, 12:12:25, fixed-prox, malinai001, 2, 4
2016-06-09, 12:12:25, fixed-prox, fbalas001, 2, 4
2016-06-09, 12:13:06, fixed-prox, sflorez001, 1, 4
2016-06-09, 12:13:06, fixed-prox, malinai001, 1, 4
2016-06-09, 12:13:06, fixed-prox, fbalas001, 1, 4
2016-06-09, 12:13:08, fixed-prox, fbalas001, 1, 1
2016-06-09, 12:13:08, fixed-prox, malinai001, 1, 1
2016-06-09, 12:13:08, fixed-prox, sflorez001, 1, 1
2016-06-09, 12:13:12, fixed-prox, ncalixto001, 2, 1
2016-06-09, 12:13:23, fixed-prox, malinai001, 1, 2
2016-06-09, 12:13:29, fixed-prox, fbalas001, 1, 2
2016-06-09, 12:13:29, fixed-prox, sflorez001, 1, 2
2016-06-09, 12:14:20, fixed-prox, ncalixto001, 2, 4
2016-06-09, 12:15:01, fixed-prox, ncalixto001, 1, 4
2016-06-09, 12:15:03, fixed-prox, ncalixto001, 1, 1
2016-06-09, 12:15:07, fixed-prox, jsanjorge001, 3, 1
2016-06-09, 12:15:16, fixed-prox, emintz001, 3, 1
2016-06-09, 12:15:21, fixed-prox, acalzas001, 2, 1
2016-06-09, 12:15:24, fixed-prox, ncalixto001, 1, 2
2016-06-09, 12:15:27, fixed-prox, emintz001, 3, 2
2016-06-09, 12:16:23, fixed-prox, acalzas001, 2, 4
2016-06-09, 12:16:42, fixed-prox, jsanjorge001, 3, 4
2016-06-09, 12:17:04, fixed-prox, acalzas001, 1, 4
2016-06-09, 12:17:06, fixed-prox, acalzas001, 1, 1
2016-06-09, 12:17:16, fixed-prox, acalzas001, 1, 2
2016-06-09, 12:17:23, fixed-prox, jsanjorge001, 2, 4
2016-06-09, 12:17:54, fixed-prox, jsanjorge001, 1, 4
2016-06-09, 12:17:56, fixed-prox, jsanjorge001, 1, 1
2016-06-09, 12:30:00, fixed-prox, gflorez005, 1, 1
2016-06-09, 12:30:56, fixed-prox, gflorez005, 1, 4
2016-06-09, 12:31:38, fixed-prox, gflorez005, 2, 4
2016-06-09, 12:32:01, fixed-prox, junger002, 1, 1
2016-06-09, 12:32:08, fixed-prox, fresumir001, 3, 6
2016-06-09, 12:32:09, fixed-prox, gflorez005, 3, 4
2016-06-09, 12:32:11, fixed-prox, gflorez005, 3, 1
2016-06-09, 12:32:15, fixed-prox, fresumir001, 3, 1
2016-06-09, 12:32:33, fixed-prox, gflorez005, 3, 2
2016-06-09, 12:32:35, fixed-prox, fresumir001, 3, 4
2016-06-09, 12:32:51, fixed-prox, junger002, 1, 4
2016-06-09, 12:33:17, fixed-prox, fresumir001, 2, 4
2016-06-09, 12:33:33, fixed-prox, junger002, 2, 4
2016-06-09, 12:33:35, fixed-prox, junger002, 2, 1
2016-06-09, 12:33:48, fixed-prox, fresumir001, 1, 4
2016-06-09, 12:33:50, fixed-prox, junger002, 2, 7
2016-06-09, 12:33:50, fixed-prox, fresumir001, 1, 1
2016-06-09, 12:35:01, fixed-prox, cforluniau001, 1, 1
2016-06-09, 12:35:12, fixed-prox, cforluniau001, 1, 4
2016-06-09, 12:35:54, fixed-prox, cforluniau001, 2, 4
2016-06-09, 12:35:56, fixed-prox, cforluniau001, 2, 1
2016-06-09, 12:36:01, fixed-prox, vhatchett001, 1, 1
2016-06-09, 12:36:12, fixed-prox, vhatchett001, 1, 4
2016-06-09, 12:36:15, fixed-prox, cforluniau001, 2, 7
2016-06-09, 12:36:54, fixed-prox, vhatchett001, 2, 4
2016-06-09, 12:36:56, fixed-prox, vhatchett001, 2, 1
2016-06-09, 12:37:00, fixed-prox, llagos001, 1, 1
2016-06-09, 12:38:38, fixed-prox, llagos001, 1, 4
2016-06-09, 12:39:01, fixed-prox, knielson001, 1, 1
2016-06-09, 12:39:19, fixed-prox, llagos001, 2, 4
2016-06-09, 12:39:50, fixed-prox, llagos001, 3, 4
2016-06-09, 12:39:52, fixed-prox, llagos001, 3, 1
2016-06-09, 12:39:57, fixed-prox, knielson001, 1, 4
2016-06-09, 12:40:01, fixed-prox, hmies001, 1, 1
2016-06-09, 12:40:08, fixed-prox, acampo001, 3, 1
2016-06-09, 12:40:15, fixed-prox, llagos001, 3, 6
2016-06-09, 12:40:23, fixed-prox, llagos001, 3, 3
2016-06-09, 12:40:38, fixed-prox, knielson001, 2, 4
2016-06-09, 12:40:40, fixed-prox, knielson001, 2, 1
2016-06-09, 12:40:57, fixed-prox, hmies001, 1, 4
2016-06-09, 12:41:01, fixed-prox, apinckney001, 1, 1
2016-06-09, 12:41:01, fixed-prox, lazada001, 1, 1
2016-06-09, 12:41:01, fixed-prox, iovan001, 1, 1
2016-06-09, 12:41:38, fixed-prox, hmies001, 2, 4
2016-06-09, 12:41:40, fixed-prox, hmies001, 2, 1
2016-06-09, 12:41:55, fixed-prox, hmies001, 2, 7
2016-06-09, 12:41:57, fixed-prox, lazada001, 1, 4
2016-06-09, 12:41:57, fixed-prox, apinckney001, 1, 4
2016-06-09, 12:41:57, fixed-prox, iovan001, 1, 4
2016-06-09, 12:42:01, fixed-prox, sparrino001, 1, 1
2016-06-09, 12:42:29, fixed-prox, hmies001, 2, 6
2016-06-09, 12:42:38, fixed-prox, iovan001, 2, 4
2016-06-09, 12:42:38, fixed-prox, apinckney001, 2, 4
2016-06-09, 12:42:38, fixed-prox, lazada001, 2, 4
2016-06-09, 12:42:40, fixed-prox, iovan001, 2, 1
2016-06-09, 12:42:40, fixed-prox, lazada001, 2, 1
2016-06-09, 12:42:40, fixed-prox, apinckney001, 2, 1
2016-06-09, 12:42:59, fixed-prox, iovan001, 2, 7
2016-06-09, 12:42:59, fixed-prox, apinckney001, 2, 7
2016-06-09, 12:43:01, fixed-prox, eminto001, 1, 1
2016-06-09, 12:43:28, fixed-prox, eminto001, 1, 4
2016-06-09, 12:43:28, fixed-prox, sparrino001, 1, 4
2016-06-09, 12:44:01, fixed-prox, iborrasca001, 1, 1
2016-06-09, 12:44:09, fixed-prox, eminto001, 2, 4
2016-06-09, 12:44:09, fixed-prox, sparrino001, 2, 4
2016-06-09, 12:44:11, fixed-prox, sparrino001, 2, 1
2016-06-09, 12:44:11, fixed-prox, eminto001, 2, 1
2016-06-09, 12:44:35, fixed-prox, eminto001, 2, 2
2016-06-09, 12:45:01, fixed-prox, bridenour001, 1, 1
2016-06-09, 12:45:03, fixed-prox, iborrasca001, 1, 4
2016-06-09, 12:45:16, fixed-prox, eklinger001, 3, 1
2016-06-09, 12:45:44, fixed-prox, iborrasca001, 2, 4
2016-06-09, 12:45:46, fixed-prox, iborrasca001, 2, 1
2016-06-09, 12:46:00, fixed-prox, iborrasca001, 2, 6
2016-06-09, 12:46:01, fixed-prox, gcazar001, 1, 1
2016-06-09, 12:46:03, fixed-prox, bridenour001, 1, 4
2016-06-09, 12:46:19, fixed-prox, eklinger001, 3, 4
2016-06-09, 12:46:44, fixed-prox, bridenour001, 2, 4
2016-06-09, 12:46:46, fixed-prox, bridenour001, 2, 1
2016-06-09, 12:47:00, fixed-prox, eklinger001, 2, 4
2016-06-09, 12:47:01, fixed-prox, sflecha001, 1, 1
2016-06-09, 12:47:01, fixed-prox, jsimonides001, 1, 1
2016-06-09, 12:47:01, fixed-prox, zcoronado001, 1, 1
2016-06-09, 12:47:31, fixed-prox, eklinger001, 1, 4
2016-06-09, 12:47:33, fixed-prox, zcoronado001, 1, 4
2016-06-09, 12:47:33, fixed-prox, sflecha001, 1, 4
2016-06-09, 12:47:33, fixed-prox, gcazar001, 1, 4
2016-06-09, 12:47:33, fixed-prox, jsimonides001, 1, 4
2016-06-09, 12:47:33, fixed-prox, eklinger001, 1, 1
2016-06-09, 12:47:43, fixed-prox, eklinger001, 1, 2
2016-06-09, 12:48:01, fixed-prox, tcarrara001, 1, 1
2016-06-09, 12:48:01, fixed-prox, anubarron001, 1, 1
2016-06-09, 12:48:14, fixed-prox, zcoronado001, 2, 4
2016-06-09, 12:48:14, fixed-prox, jsimonides001, 2, 4
2016-06-09, 12:48:14, fixed-prox, gcazar001, 2, 4
2016-06-09, 12:48:14, fixed-prox, sflecha001, 2, 4
2016-06-09, 12:48:16, fixed-prox, gcazar001, 2, 1
2016-06-09, 12:48:16, fixed-prox, jsimonides001, 2, 1
2016-06-09, 12:48:16, fixed-prox, sflecha001, 2, 1
2016-06-09, 12:48:16, fixed-prox, zcoronado001, 2, 1
2016-06-09, 12:48:35, fixed-prox, sflecha001, 2, 7
2016-06-09, 12:48:35, fixed-prox, jsimonides001, 2, 7
2016-06-09, 12:48:35, fixed-prox, gcazar001, 2, 7
2016-06-09, 12:48:35, fixed-prox, zcoronado001, 2, 7
2016-06-09, 12:48:57, fixed-prox, tcarrara001, 1, 4
2016-06-09, 12:48:57, fixed-prox, anubarron001, 1, 4
2016-06-09, 12:49:01, fixed-prox, pyoung002, 1, 1
2016-06-09, 12:49:38, fixed-prox, tcarrara001, 2, 4
2016-06-09, 12:49:38, fixed-prox, anubarron001, 2, 4
2016-06-09, 12:49:40, fixed-prox, tcarrara001, 2, 1
2016-06-09, 12:49:40, fixed-prox, anubarron001, 2, 1
2016-06-09, 12:49:57, fixed-prox, pyoung002, 1, 4
2016-06-09, 12:49:57, fixed-prox, tcarrara001, 2, 2
2016-06-09, 12:50:04, fixed-prox, anubarron001, 2, 2
2016-06-09, 12:50:38, fixed-prox, pyoung002, 2, 4
2016-06-09, 12:51:00, fixed-prox, slea001, 1, 1
2016-06-09, 12:51:00, fixed-prox, jcastellanos001, 1, 1
2016-06-09, 12:51:00, fixed-prox, anardi001, 1, 1
2016-06-09, 12:51:09, fixed-prox, pyoung002, 3, 4
2016-06-09, 12:51:11, fixed-prox, pyoung002, 3, 1
2016-06-09, 12:51:28, fixed-prox, pyoung002, 3, 3
2016-06-09, 12:52:01, fixed-prox, vfrente001, 1, 1
2016-06-09, 12:52:01, fixed-prox, korilla001, 1, 1
2016-06-09, 12:52:01, fixed-prox, slowery001, 1, 1
2016-06-09, 12:52:57, fixed-prox, korilla001, 1, 4
2016-06-09, 12:52:57, fixed-prox, vfrente001, 1, 4
2016-06-09, 12:52:57, fixed-prox, slowery001, 1, 4
2016-06-09, 12:53:00, fixed-prox, kherrero001, 1, 1
2016-06-09, 12:53:01, fixed-prox, chawelon001, 1, 1
2016-06-09, 12:53:01, fixed-prox, avico001, 1, 1
2016-06-09, 12:53:01, fixed-prox, ahafon001, 1, 1
2016-06-09, 12:53:38, fixed-prox, vfrente001, 2, 4
2016-06-09, 12:53:38, fixed-prox, korilla001, 2, 4
2016-06-09, 12:53:38, fixed-prox, slowery001, 2, 4
2016-06-09, 12:53:40, fixed-prox, slowery001, 2, 1
2016-06-09, 12:53:40, fixed-prox, korilla001, 2, 1
2016-06-09, 12:53:40, fixed-prox, vfrente001, 2, 1
2016-06-09, 12:53:53, fixed-prox, vfrente001, 2, 2
2016-06-09, 12:53:57, fixed-prox, kherrero001, 1, 4
2016-06-09, 12:53:57, fixed-prox, chawelon001, 1, 4
2016-06-09, 12:53:57, fixed-prox, ahafon001, 1, 4
2016-06-09, 12:53:57, fixed-prox, avico001, 1, 4
2016-06-09, 12:53:58, fixed-prox, korilla001, 2, 6
2016-06-09, 12:53:59, fixed-prox, slowery001, 2, 7
2016-06-09, 12:54:00, fixed-prox, hcocinaro001, 1, 1
2016-06-09, 12:54:00, fixed-prox, sfusil001, 1, 1
2016-06-09, 12:54:01, fixed-prox, lgrogan001, 1, 1
2016-06-09, 12:54:01, fixed-prox, lalcazar002, 1, 1
2016-06-09, 12:54:01, fixed-prox, mcassano001, 1, 1
2016-06-09, 12:54:38, fixed-prox, kherrero001, 2, 4
2016-06-09, 12:54:38, fixed-prox, ahafon001, 2, 4
2016-06-09, 12:54:38, fixed-prox, avico001, 2, 4
2016-06-09, 12:54:38, fixed-prox, chawelon001, 2, 4
2016-06-09, 12:54:40, fixed-prox, chawelon001, 2, 1
2016-06-09, 12:54:40, fixed-prox, avico001, 2, 1
2016-06-09, 12:54:40, fixed-prox, kherrero001, 2, 1
2016-06-09, 12:54:40, fixed-prox, ahafon001, 2, 1
2016-06-09, 12:54:54, fixed-prox, ahafon001, 2, 6
2016-06-09, 12:54:55, fixed-prox, chawelon001, 2, 7
2016-06-09, 12:54:55, fixed-prox, kherrero001, 2, 7
2016-06-09, 12:54:57, fixed-prox, mcassano001, 1, 4
2016-06-09, 12:54:57, fixed-prox, lgrogan001, 1, 4
2016-06-09, 12:54:57, fixed-prox, avico001, 2, 2
2016-06-09, 12:54:57, fixed-prox, anardi001, 1, 4
2016-06-09, 12:54:57, fixed-prox, lalcazar002, 1, 4
2016-06-09, 12:55:00, fixed-prox, jnespola001, 1, 1
2016-06-09, 12:55:00, fixed-prox, mshultz001, 1, 1
2016-06-09, 12:55:38, fixed-prox, mcassano001, 2, 4
2016-06-09, 12:55:38, fixed-prox, anardi001, 2, 4
2016-06-09, 12:55:38, fixed-prox, lgrogan001, 2, 4
2016-06-09, 12:55:38, fixed-prox, lalcazar002, 2, 4
2016-06-09, 12:55:40, fixed-prox, mcassano001, 2, 1
2016-06-09, 12:55:40, fixed-prox, lalcazar002, 2, 1
2016-06-09, 12:55:40, fixed-prox, anardi001, 2, 1
2016-06-09, 12:55:40, fixed-prox, lgrogan001, 2, 1
2016-06-09, 12:55:59, fixed-prox, anardi001, 2, 7
2016-06-09, 12:55:59, fixed-prox, mcassano001, 2, 7
2016-06-09, 12:55:59, fixed-prox, lalcazar002, 2, 7
2016-06-09, 12:56:37, fixed-prox, slea001, 1, 4
2016-06-09, 12:57:01, fixed-prox, vomalla001, 1, 1
2016-06-09, 12:57:18, fixed-prox, slea001, 2, 4
2016-06-09, 12:57:20, fixed-prox, slea001, 2, 1
2016-06-09, 12:57:31, fixed-prox, sfusil001, 1, 7
2016-06-09, 12:57:39, fixed-prox, slea001, 2, 7
2016-06-09, 12:58:01, fixed-prox, cwhelan001, 1, 1
2016-06-09, 12:58:01, fixed-prox, cshipp001, 1, 1
2016-06-09, 12:58:05, fixed-prox, vomalla001, 1, 4
2016-06-09, 12:58:05, fixed-prox, jcastellanos001, 1, 4
2016-06-09, 12:58:12, fixed-prox, cwhelan001, 1, 4
2016-06-09, 12:58:12, fixed-prox, cshipp001, 1, 4
2016-06-09, 12:58:15, fixed-prox, rfaralso001, 2, 6
2016-06-09, 12:58:46, fixed-prox, cwhelan001, 2, 4
2016-06-09, 12:58:46, fixed-prox, vomalla001, 2, 4
2016-06-09, 12:58:46, fixed-prox, jcastellanos001, 2, 4
2016-06-09, 12:58:46, fixed-prox, cshipp001, 2, 4
2016-06-09, 12:58:47, fixed-prox, rfaralso001, 2, 7
2016-06-09, 12:58:48, fixed-prox, jcastellanos001, 2, 1
2016-06-09, 12:58:48, fixed-prox, cwhelan001, 2, 1
2016-06-09, 12:58:48, fixed-prox, cshipp001, 2, 1
2016-06-09, 12:58:48, fixed-prox, vomalla001, 2, 1
2016-06-09, 12:59:01, fixed-prox, lbennett001, 1, 1
2016-06-09, 12:59:03, fixed-prox, cwhelan001, 2, 7
2016-06-09, 12:59:03, fixed-prox, jcastellanos001, 2, 7
2016-06-09, 12:59:10, fixed-prox, cshipp001, 2, 6
2016-06-09, 12:59:34, fixed-prox, hcocinaro001, 1, 4
2016-06-09, 12:59:34, fixed-prox, mshultz001, 1, 4
2016-06-09, 12:59:34, fixed-prox, lbennett001, 1, 4
2016-06-09, 12:59:34, fixed-prox, jnespola001, 1, 4
2016-06-09, 13:00:00, fixed-prox, jfrost001, 1, 1
2016-06-09, 13:00:01, fixed-prox, wreynoso001, 1, 1
2016-06-09, 13:00:01, fixed-prox, pratigan001, 1, 1
2016-06-09, 13:00:01, fixed-prox, fadair001, 1, 1
2016-06-09, 13:00:04, fixed-prox, eorilla001, 2, 2
2016-06-09, 13:00:08, fixed-prox, aribera001, 3, 2
2016-06-09, 13:00:10, fixed-prox, rpantanal001, 3, 1
2016-06-09, 13:00:15, fixed-prox, lbennett001, 2, 4
2016-06-09, 13:00:15, fixed-prox, jnespola001, 2, 4
2016-06-09, 13:00:15, fixed-prox, hcocinaro001, 2, 4
2016-06-09, 13:00:15, fixed-prox, mshultz001, 2, 4
2016-06-09, 13:00:17, fixed-prox, mshultz001, 2, 1
2016-06-09, 13:00:17, fixed-prox, hcocinaro001, 2, 1
2016-06-09, 13:00:17, fixed-prox, lbennett001, 2, 1
2016-06-09, 13:00:17, fixed-prox, jnespola001, 2, 1
2016-06-09, 13:00:19, fixed-prox, ncelio001, 3, 1
2016-06-09, 13:00:21, fixed-prox, epavone001, 3, 1
2016-06-09, 13:00:22, fixed-prox, rpantanal001, 3, 6
2016-06-09, 13:00:25, fixed-prox, kherrero001, 2, 3
2016-06-09, 13:00:28, fixed-prox, ckinney001, 2, 7
2016-06-09, 13:00:31, fixed-prox, lbennett001, 2, 6
2016-06-09, 13:00:32, fixed-prox, jnespola001, 2, 7
2016-06-09, 13:00:32, fixed-prox, hcocinaro001, 2, 7
2016-06-09, 13:00:32, fixed-prox, mshultz001, 2, 7
2016-06-09, 13:00:57, fixed-prox, fadair001, 1, 4
2016-06-09, 13:00:57, fixed-prox, pratigan001, 1, 4
2016-06-09, 13:00:57, fixed-prox, wreynoso001, 1, 4
2016-06-09, 13:01:01, fixed-prox, bhawelon001, 1, 1
2016-06-09, 13:01:01, fixed-prox, yfinney001, 1, 1
2016-06-09, 13:01:04, fixed-prox, hcocinaro001, 2, 3
2016-06-09, 13:01:08, fixed-prox, jnespola001, 2, 3
2016-06-09, 13:01:08, fixed-prox, mshultz001, 2, 3
2016-06-09, 13:01:16, fixed-prox, epavone001, 3, 4
2016-06-09, 13:01:16, fixed-prox, ncelio001, 3, 4
2016-06-09, 13:01:38, fixed-prox, pratigan001, 2, 4
2016-06-09, 13:01:38, fixed-prox, fadair001, 2, 4
2016-06-09, 13:01:38, fixed-prox, wreynoso001, 2, 4
2016-06-09, 13:01:40, fixed-prox, wreynoso001, 2, 1
2016-06-09, 13:01:57, fixed-prox, wreynoso001, 2, 2
2016-06-09, 13:01:57, fixed-prox, ncelio001, 2, 4
2016-06-09, 13:01:57, fixed-prox, epavone001, 2, 4
2016-06-09, 13:02:00, fixed-prox, vlagos001, 1, 1
2016-06-09, 13:02:01, fixed-prox, sflorez001, 1, 1
2016-06-09, 13:02:01, fixed-prox, thagan001, 1, 1
2016-06-09, 13:02:03, fixed-prox, bhawelon001, 1, 4
2016-06-09, 13:02:03, fixed-prox, yfinney001, 1, 4
2016-06-09, 13:02:12, fixed-prox, thagan001, 1, 4
2016-06-09, 13:02:21, fixed-prox, pratigan001, 3, 4
2016-06-09, 13:02:21, fixed-prox, fadair001, 3, 4
2016-06-09, 13:02:23, fixed-prox, fadair001, 3, 1
2016-06-09, 13:02:23, fixed-prox, pratigan001, 3, 1
2016-06-09, 13:02:28, fixed-prox, ncelio001, 1, 4
2016-06-09, 13:02:28, fixed-prox, epavone001, 1, 4
2016-06-09, 13:02:30, fixed-prox, epavone001, 1, 1
2016-06-09, 13:02:30, fixed-prox, ncelio001, 1, 1
2016-06-09, 13:02:30, fixed-prox, sflorez001, 1, 4
2016-06-09, 13:02:40, fixed-prox, pratigan001, 3, 3
2016-06-09, 13:02:44, fixed-prox, thagan001, 2, 4
2016-06-09, 13:02:44, fixed-prox, bhawelon001, 2, 4
2016-06-09, 13:02:44, fixed-prox, yfinney001, 2, 4
2016-06-09, 13:02:46, fixed-prox, bhawelon001, 2, 1
2016-06-09, 13:02:46, fixed-prox, thagan001, 2, 1
2016-06-09, 13:02:46, fixed-prox, yfinney001, 2, 1
2016-06-09, 13:02:51, fixed-prox, epavone001, 1, 2
2016-06-09, 13:03:05, fixed-prox, bhawelon001, 2, 7
2016-06-09, 13:03:06, fixed-prox, yfinney001, 2, 2
2016-06-09, 13:03:06, fixed-prox, thagan001, 2, 2
2016-06-09, 13:03:12, fixed-prox, sflorez001, 2, 4
2016-06-09, 13:03:14, fixed-prox, sflorez001, 2, 1
2016-06-09, 13:03:25, fixed-prox, jcastellanos001, 2, 3
2016-06-09, 13:03:25, fixed-prox, slea001, 2, 3
2016-06-09, 13:03:25, fixed-prox, anardi001, 2, 3
2016-06-09, 13:03:29, fixed-prox, sflorez001, 2, 7
2016-06-09, 13:04:00, fixed-prox, mvollan001, 1, 1
2016-06-09, 13:04:01, fixed-prox, csolos001, 1, 1
2016-06-09, 13:04:01, fixed-prox, fbalas001, 1, 1
2016-06-09, 13:04:04, fixed-prox, mvollan001, 1, 8
2016-06-09, 13:04:12, fixed-prox, csolos001, 1, 4
2016-06-09, 13:04:18, fixed-prox, fbalas001, 1, 4
2016-06-09, 13:04:54, fixed-prox, csolos001, 2, 4
2016-06-09, 13:04:54, fixed-prox, fbalas001, 2, 4
2016-06-09, 13:04:56, fixed-prox, fbalas001, 2, 1
2016-06-09, 13:04:56, fixed-prox, csolos001, 2, 1
2016-06-09, 13:05:01, fixed-prox, ldedos001, 1, 1
2016-06-09, 13:05:11, fixed-prox, csolos001, 2, 7
2016-06-09, 13:06:01, fixed-prox, mvollan001, 1, 1
2016-06-09, 13:06:03, fixed-prox, ldedos001, 1, 4
2016-06-09, 13:06:44, fixed-prox, ldedos001, 2, 4
2016-06-09, 13:06:46, fixed-prox, ldedos001, 2, 1
2016-06-09, 13:07:01, fixed-prox, fmata001, 1, 1
2016-06-09, 13:07:10, fixed-prox, ldedos001, 2, 2
2016-06-09, 13:07:39, fixed-prox, fmata001, 1, 4
2016-06-09, 13:07:39, fixed-prox, mvollan001, 1, 4
2016-06-09, 13:08:01, fixed-prox, ssinagra001, 1, 1
2016-06-09, 13:08:20, fixed-prox, mvollan001, 2, 4
2016-06-09, 13:08:20, fixed-prox, fmata001, 2, 4
2016-06-09, 13:08:22, fixed-prox, mvollan001, 2, 1
2016-06-09, 13:08:22, fixed-prox, fmata001, 2, 1
2016-06-09, 13:08:41, fixed-prox, mvollan001, 2, 7
2016-06-09, 13:08:57, fixed-prox, ssinagra001, 1, 4
2016-06-09, 13:09:01, fixed-prox, tbattles001, 1, 1
2016-06-09, 13:09:38, fixed-prox, ssinagra001, 2, 4
2016-06-09, 13:09:40, fixed-prox, ssinagra001, 2, 1
2016-06-09, 13:09:55, fixed-prox, ssinagra001, 2, 7
2016-06-09, 13:09:57, fixed-prox, tbattles001, 1, 4
2016-06-09, 13:10:01, fixed-prox, nbasham001, 1, 1
2016-06-09, 13:10:01, fixed-prox, monda001, 1, 1
2016-06-09, 13:10:23, fixed-prox, aribera001, 3, 1
2016-06-09, 13:10:38, fixed-prox, tbattles001, 2, 4
2016-06-09, 13:10:40, fixed-prox, tbattles001, 2, 1
2016-06-09, 13:10:56, fixed-prox, tbattles001, 2, 2
2016-06-09, 13:10:57, fixed-prox, nbasham001, 1, 4
2016-06-09, 13:10:57, fixed-prox, monda001, 1, 4
2016-06-09, 13:11:01, fixed-prox, bmullen001, 1, 1
2016-06-09, 13:11:38, fixed-prox, nbasham001, 2, 4
2016-06-09, 13:11:38, fixed-prox, monda001, 2, 4
2016-06-09, 13:11:40, fixed-prox, nbasham001, 2, 1
2016-06-09, 13:11:40, fixed-prox, monda001, 2, 1
2016-06-09, 13:11:55, fixed-prox, nbasham001, 2, 7
2016-06-09, 13:11:57, fixed-prox, bmullen001, 1, 4
2016-06-09, 13:11:57, fixed-prox, monda001, 2, 2
2016-06-09, 13:12:01, fixed-prox, cmorluniau001, 1, 1
2016-06-09, 13:12:11, fixed-prox, eedward001, 3, 1
2016-06-09, 13:12:25, fixed-prox, mvollan001, 2, 3
2016-06-09, 13:12:38, fixed-prox, bmullen001, 2, 4
2016-06-09, 13:12:40, fixed-prox, bmullen001, 2, 1
2016-06-09, 13:12:57, fixed-prox, cmorluniau001, 1, 4
2016-06-09, 13:12:58, fixed-prox, bmullen001, 2, 6
2016-06-09, 13:13:01, fixed-prox, lbergen001, 1, 1
2016-06-09, 13:13:14, fixed-prox, eedward001, 3, 4
2016-06-09, 13:13:38, fixed-prox, cmorluniau001, 2, 4
2016-06-09, 13:13:40, fixed-prox, cmorluniau001, 2, 1
2016-06-09, 13:13:55, fixed-prox, eedward001, 2, 4
2016-06-09, 13:13:57, fixed-prox, lbergen001, 1, 4
