date,time,type,proxID,floor,zone
2016-06-10, 12:07:00, fixed-prox, bridenour001, 1, 1
2016-06-10, 12:07:16, fixed-prox, bridenour001, 1, 2
2016-06-10, 12:07:27, fixed-prox, lalcazar002, 2, 4
2016-06-10, 12:07:29, fixed-prox, ckinney001, 2, 1
2016-06-10, 12:08:08, fixed-prox, lalcazar002, 1, 4
2016-06-10, 12:08:10, fixed-prox, lalcazar002, 1, 1
2016-06-10, 12:08:17, fixed-prox, csolos001, 2, 1
2016-06-10, 12:08:23, fixed-prox, lalcazar002, 1, 2
2016-06-10, 12:09:18, fixed-prox, csolos001, 2, 4
2016-06-10, 12:09:59, fixed-prox, csolos001, 1, 4
2016-06-10, 12:10:01, fixed-prox, csolos001, 1, 1
2016-06-10, 12:10:16, fixed-prox, csolos001, 1, 2
2016-06-10, 12:10:29, fixed-prox, lbergen001, 2, 1
2016-06-10, 12:11:16, fixed-prox, bmullen001, 2, 1
2016-06-10, 12:11:38, fixed-prox, bmullen001, 2, 4
2016-06-10, 12:11:38, fixed-prox, lbergen001, 2, 4
2016-06-10, 12:12:09, fixed-prox, ldedos001, 2, 1
2016-06-10, 12:12:19, fixed-prox, bmullen001, 1, 4
2016-06-10, 12:12:19, fixed-prox, lbergen001, 1, 4
2016-06-10, 12:12:21, fixed-prox, bmullen001, 1, 1
2016-06-10, 12:12:21, fixed-prox, lbergen001, 1, 1
2016-06-10, 12:12:31, fixed-prox, bmullen001, 1, 2
2016-06-10, 12:12:31, fixed-prox, lbergen001, 1, 2
2016-06-10, 12:13:14, fixed-prox, ldedos001, 2, 4
2016-06-10, 12:13:23, fixed-prox, sflorez001, 2, 1
2016-06-10, 12:13:24, fixed-prox, apinckney001, 2, 1
2016-06-10, 12:13:55, fixed-prox, ldedos001, 1, 4
2016-06-10, 12:13:57, fixed-prox, ldedos001, 1, 1
2016-06-10, 12:14:18, fixed-prox, ldedos001, 1, 2
2016-06-10, 12:14:25, fixed-prox, apinckney001, 2, 4
2016-06-10, 12:14:25, fixed-prox, sflorez001, 2, 4
2016-06-10, 12:15:06, fixed-prox, sflorez001, 1, 4
2016-06-10, 12:15:06, fixed-prox, apinckney001, 1, 4
2016-06-10, 12:15:08, fixed-prox, sflorez001, 1, 1
2016-06-10, 12:15:08, fixed-prox, apinckney001, 1, 1
2016-06-10, 12:15:15, fixed-prox, sflorez001, 1, 2
2016-06-10, 12:15:15, fixed-prox, apinckney001, 1, 2
2016-06-10, 12:15:19, fixed-prox, lbennett001, 2, 1
2016-06-10, 12:16:02, fixed-prox, sparrino001, 2, 4
2016-06-10, 12:16:02, fixed-prox, lbennett001, 2, 4
2016-06-10, 12:16:43, fixed-prox, sparrino001, 1, 4
2016-06-10, 12:16:43, fixed-prox, lbennett001, 1, 4
2016-06-10, 12:16:45, fixed-prox, lbennett001, 1, 1
2016-06-10, 12:16:45, fixed-prox, sparrino001, 1, 1
2016-06-10, 12:16:52, fixed-prox, sparrino001, 1, 2
2016-06-10, 12:16:58, fixed-prox, lbennett001, 1, 2
2016-06-10, 12:30:00, fixed-prox, cforluniau001, 1, 1
2016-06-10, 12:30:00, fixed-prox, gflorez005, 1, 1
2016-06-10, 12:30:01, fixed-prox, clais001, 1, 1
2016-06-10, 12:30:18, fixed-prox, clais001, 1, 4
2016-06-10, 12:30:50, fixed-prox, gflorez005, 1, 4
2016-06-10, 12:31:00, fixed-prox, clais001, 2, 4
2016-06-10, 12:31:31, fixed-prox, clais001, 3, 4
2016-06-10, 12:31:32, fixed-prox, gflorez005, 2, 4
2016-06-10, 12:31:33, fixed-prox, clais001, 3, 1
2016-06-10, 12:32:03, fixed-prox, gflorez005, 3, 4
2016-06-10, 12:32:05, fixed-prox, gflorez005, 3, 1
2016-06-10, 12:32:23, fixed-prox, gflorez005, 3, 2
2016-06-10, 12:34:15, fixed-prox, rfaralso001, 2, 6
2016-06-10, 12:34:47, fixed-prox, rfaralso001, 2, 7
2016-06-10, 12:35:08, fixed-prox, fresumir001, 3, 6
2016-06-10, 12:35:15, fixed-prox, fresumir001, 3, 1
2016-06-10, 12:35:35, fixed-prox, fresumir001, 3, 4
2016-06-10, 12:36:17, fixed-prox, fresumir001, 2, 4
2016-06-10, 12:36:48, fixed-prox, fresumir001, 1, 4
2016-06-10, 12:36:50, fixed-prox, fresumir001, 1, 1
2016-06-10, 12:39:01, fixed-prox, iovan001, 1, 1
2016-06-10, 12:39:18, fixed-prox, iovan001, 1, 4
2016-06-10, 12:40:00, fixed-prox, iovan001, 2, 4
2016-06-10, 12:40:01, fixed-prox, ahafon001, 1, 1
2016-06-10, 12:40:02, fixed-prox, iovan001, 2, 1
2016-06-10, 12:40:12, fixed-prox, ahafon001, 1, 4
2016-06-10, 12:40:21, fixed-prox, iovan001, 2, 7
2016-06-10, 12:40:54, fixed-prox, ahafon001, 2, 4
2016-06-10, 12:40:56, fixed-prox, ahafon001, 2, 1
2016-06-10, 12:41:01, fixed-prox, iborrasca001, 1, 1
2016-06-10, 12:41:01, fixed-prox, tcarrara001, 1, 1
2016-06-10, 12:41:18, fixed-prox, ahafon001, 2, 6
2016-06-10, 12:41:57, fixed-prox, iborrasca001, 1, 4
2016-06-10, 12:41:57, fixed-prox, tcarrara001, 1, 4
2016-06-10, 12:42:01, fixed-prox, ssinagra001, 1, 1
2016-06-10, 12:42:01, fixed-prox, vhatchett001, 1, 1
2016-06-10, 12:42:01, fixed-prox, malinai001, 1, 1
2016-06-10, 12:42:38, fixed-prox, tcarrara001, 2, 4
2016-06-10, 12:42:38, fixed-prox, iborrasca001, 2, 4
2016-06-10, 12:42:40, fixed-prox, iborrasca001, 2, 1
2016-06-10, 12:42:40, fixed-prox, tcarrara001, 2, 1
2016-06-10, 12:42:57, fixed-prox, ssinagra001, 1, 4
2016-06-10, 12:42:57, fixed-prox, malinai001, 1, 4
2016-06-10, 12:42:57, fixed-prox, vhatchett001, 1, 4
2016-06-10, 12:42:57, fixed-prox, tcarrara001, 2, 2
2016-06-10, 12:43:02, fixed-prox, iborrasca001, 2, 6
2016-06-10, 12:43:03, fixed-prox, tseifert001, 3, 2
2016-06-10, 12:43:38, fixed-prox, malinai001, 2, 4
2016-06-10, 12:43:38, fixed-prox, ssinagra001, 2, 4
2016-06-10, 12:43:38, fixed-prox, vhatchett001, 2, 4
2016-06-10, 12:43:40, fixed-prox, vhatchett001, 2, 1
2016-06-10, 12:43:40, fixed-prox, malinai001, 2, 1
2016-06-10, 12:43:40, fixed-prox, ssinagra001, 2, 1
2016-06-10, 12:43:53, fixed-prox, malinai001, 2, 2
2016-06-10, 12:43:59, fixed-prox, ssinagra001, 2, 7
2016-06-10, 12:44:01, fixed-prox, wreynoso001, 1, 1
2016-06-10, 12:45:01, fixed-prox, vfrente001, 1, 1
2016-06-10, 12:45:01, fixed-prox, slowery001, 1, 1
2016-06-10, 12:45:03, fixed-prox, wreynoso001, 1, 4
2016-06-10, 12:45:12, fixed-prox, vfrente001, 1, 4
2016-06-10, 12:45:16, fixed-prox, eklinger001, 3, 1
2016-06-10, 12:45:34, fixed-prox, eklinger001, 3, 4
2016-06-10, 12:45:44, fixed-prox, wreynoso001, 2, 4
2016-06-10, 12:45:44, fixed-prox, vfrente001, 2, 4
2016-06-10, 12:45:46, fixed-prox, vfrente001, 2, 1
2016-06-10, 12:45:46, fixed-prox, wreynoso001, 2, 1
2016-06-10, 12:46:01, fixed-prox, gcazar001, 1, 1
2016-06-10, 12:46:01, fixed-prox, zcoronado001, 1, 1
2016-06-10, 12:46:03, fixed-prox, cforluniau001, 1, 4
2016-06-10, 12:46:03, fixed-prox, slowery001, 1, 4
2016-06-10, 12:46:03, fixed-prox, wreynoso001, 2, 2
2016-06-10, 12:46:03, fixed-prox, vfrente001, 2, 2
2016-06-10, 12:46:12, fixed-prox, zcoronado001, 1, 4
2016-06-10, 12:46:16, fixed-prox, eklinger001, 2, 4
2016-06-10, 12:46:44, fixed-prox, zcoronado001, 2, 4
2016-06-10, 12:46:44, fixed-prox, slowery001, 2, 4
2016-06-10, 12:46:44, fixed-prox, cforluniau001, 2, 4
2016-06-10, 12:46:46, fixed-prox, cforluniau001, 2, 1
2016-06-10, 12:46:46, fixed-prox, slowery001, 2, 1
2016-06-10, 12:46:46, fixed-prox, zcoronado001, 2, 1
2016-06-10, 12:46:47, fixed-prox, eklinger001, 1, 4
2016-06-10, 12:46:49, fixed-prox, eklinger001, 1, 1
2016-06-10, 12:46:49, fixed-prox, gcazar001, 1, 4
2016-06-10, 12:47:01, fixed-prox, lazada001, 1, 1
2016-06-10, 12:47:01, fixed-prox, eminto001, 1, 1
2016-06-10, 12:47:01, fixed-prox, lgrogan001, 1, 1
2016-06-10, 12:47:01, fixed-prox, korilla001, 1, 1
2016-06-10, 12:47:01, fixed-prox, cmorluniau001, 1, 1
2016-06-10, 12:47:05, fixed-prox, cforluniau001, 2, 7
2016-06-10, 12:47:05, fixed-prox, slowery001, 2, 7
2016-06-10, 12:47:05, fixed-prox, zcoronado001, 2, 7
2016-06-10, 12:47:10, fixed-prox, eklinger001, 1, 2
2016-06-10, 12:47:12, fixed-prox, lgrogan001, 1, 4
2016-06-10, 12:47:12, fixed-prox, lazada001, 1, 4
2016-06-10, 12:47:12, fixed-prox, eminto001, 1, 4
2016-06-10, 12:47:31, fixed-prox, gcazar001, 2, 4
2016-06-10, 12:47:33, fixed-prox, gcazar001, 2, 1
2016-06-10, 12:47:44, fixed-prox, lgrogan001, 2, 4
2016-06-10, 12:47:44, fixed-prox, lazada001, 2, 4
2016-06-10, 12:47:44, fixed-prox, eminto001, 2, 4
2016-06-10, 12:47:46, fixed-prox, lazada001, 2, 1
2016-06-10, 12:47:46, fixed-prox, lgrogan001, 2, 1
2016-06-10, 12:47:46, fixed-prox, eminto001, 2, 1
2016-06-10, 12:47:48, fixed-prox, gcazar001, 2, 7
2016-06-10, 12:48:01, fixed-prox, pyoung002, 1, 1
2016-06-10, 12:48:01, fixed-prox, yfinney001, 1, 1
2016-06-10, 12:48:01, fixed-prox, chawelon001, 1, 1
2016-06-10, 12:48:02, fixed-prox, eminto001, 2, 2
2016-06-10, 12:48:03, fixed-prox, korilla001, 1, 4
2016-06-10, 12:48:03, fixed-prox, cmorluniau001, 1, 4
2016-06-10, 12:48:12, fixed-prox, chawelon001, 1, 4
2016-06-10, 12:48:44, fixed-prox, korilla001, 2, 4
2016-06-10, 12:48:44, fixed-prox, chawelon001, 2, 4
2016-06-10, 12:48:44, fixed-prox, cmorluniau001, 2, 4
2016-06-10, 12:48:46, fixed-prox, korilla001, 2, 1
2016-06-10, 12:48:46, fixed-prox, chawelon001, 2, 1
2016-06-10, 12:48:46, fixed-prox, cmorluniau001, 2, 1
2016-06-10, 12:49:01, fixed-prox, fmata001, 1, 1
2016-06-10, 12:49:03, fixed-prox, yfinney001, 1, 4
2016-06-10, 12:49:03, fixed-prox, pyoung002, 1, 4
2016-06-10, 12:49:04, fixed-prox, korilla001, 2, 6
2016-06-10, 12:49:04, fixed-prox, cmorluniau001, 2, 6
2016-06-10, 12:49:05, fixed-prox, chawelon001, 2, 7
2016-06-10, 12:49:44, fixed-prox, pyoung002, 2, 4
2016-06-10, 12:49:44, fixed-prox, yfinney001, 2, 4
2016-06-10, 12:49:46, fixed-prox, yfinney001, 2, 1
2016-06-10, 12:50:00, fixed-prox, sfusil001, 1, 1
2016-06-10, 12:50:01, fixed-prox, btempestad001, 1, 1
2016-06-10, 12:50:03, fixed-prox, fmata001, 1, 4
2016-06-10, 12:50:10, fixed-prox, yfinney001, 2, 2
2016-06-10, 12:50:12, fixed-prox, btempestad001, 1, 4
2016-06-10, 12:50:15, fixed-prox, pyoung002, 3, 4
2016-06-10, 12:50:17, fixed-prox, pyoung002, 3, 1
2016-06-10, 12:50:34, fixed-prox, pyoung002, 3, 3
2016-06-10, 12:50:44, fixed-prox, fmata001, 2, 4
2016-06-10, 12:50:44, fixed-prox, btempestad001, 2, 4
2016-06-10, 12:50:46, fixed-prox, fmata001, 2, 1
2016-06-10, 12:50:46, fixed-prox, btempestad001, 2, 1
2016-06-10, 12:50:59, fixed-prox, btempestad001, 2, 2
2016-06-10, 12:51:01, fixed-prox, mcassano001, 1, 1
2016-06-10, 12:51:01, fixed-prox, acalzas001, 1, 1
2016-06-10, 12:51:57, fixed-prox, acalzas001, 1, 4
2016-06-10, 12:51:57, fixed-prox, mcassano001, 1, 4
2016-06-10, 12:52:00, fixed-prox, jcastellanos001, 1, 1
2016-06-10, 12:52:38, fixed-prox, mcassano001, 2, 4
2016-06-10, 12:52:38, fixed-prox, acalzas001, 2, 4
2016-06-10, 12:52:40, fixed-prox, acalzas001, 2, 1
2016-06-10, 12:52:40, fixed-prox, mcassano001, 2, 1
2016-06-10, 12:52:53, fixed-prox, acalzas001, 2, 2
2016-06-10, 12:52:59, fixed-prox, mcassano001, 2, 7
2016-06-10, 12:53:00, fixed-prox, slea001, 1, 1
2016-06-10, 12:53:00, fixed-prox, jnespola001, 1, 1
2016-06-10, 12:53:01, fixed-prox, bridenour001, 1, 1
2016-06-10, 12:54:00, fixed-prox, kherrero001, 1, 1
2016-06-10, 12:54:00, fixed-prox, anardi001, 1, 1
2016-06-10, 12:54:00, fixed-prox, hcocinaro001, 1, 1
2016-06-10, 12:54:00, fixed-prox, mshultz001, 1, 1
2016-06-10, 12:54:01, fixed-prox, tbattles001, 1, 1
2016-06-10, 12:54:01, fixed-prox, knielson001, 1, 1
2016-06-10, 12:54:03, fixed-prox, bridenour001, 1, 4
2016-06-10, 12:54:12, fixed-prox, tbattles001, 1, 4
2016-06-10, 12:54:12, fixed-prox, knielson001, 1, 4
2016-06-10, 12:54:44, fixed-prox, knielson001, 2, 4
2016-06-10, 12:54:44, fixed-prox, bridenour001, 2, 4
2016-06-10, 12:54:44, fixed-prox, tbattles001, 2, 4
2016-06-10, 12:54:46, fixed-prox, knielson001, 2, 1
2016-06-10, 12:54:46, fixed-prox, tbattles001, 2, 1
2016-06-10, 12:54:46, fixed-prox, bridenour001, 2, 1
2016-06-10, 12:55:01, fixed-prox, vomalla001, 1, 1
2016-06-10, 12:55:10, fixed-prox, tbattles001, 2, 2
2016-06-10, 12:56:01, fixed-prox, ncalixto001, 1, 1
2016-06-10, 12:56:03, fixed-prox, vomalla001, 1, 4
2016-06-10, 12:56:03, fixed-prox, anardi001, 1, 4
2016-06-10, 12:56:03, fixed-prox, jcastellanos001, 1, 4
2016-06-10, 12:56:04, fixed-prox, eorilla001, 2, 2
2016-06-10, 12:56:44, fixed-prox, vomalla001, 2, 4
2016-06-10, 12:56:44, fixed-prox, jcastellanos001, 2, 4
2016-06-10, 12:56:44, fixed-prox, anardi001, 2, 4
2016-06-10, 12:56:46, fixed-prox, jcastellanos001, 2, 1
2016-06-10, 12:56:46, fixed-prox, vomalla001, 2, 1
2016-06-10, 12:56:46, fixed-prox, anardi001, 2, 1
2016-06-10, 12:57:01, fixed-prox, hmies001, 1, 1
2016-06-10, 12:57:01, fixed-prox, jcastellanos001, 2, 7
2016-06-10, 12:57:01, fixed-prox, anardi001, 2, 7
2016-06-10, 12:57:02, fixed-prox, sfusil001, 1, 7
2016-06-10, 12:57:03, fixed-prox, kherrero001, 1, 4
2016-06-10, 12:57:03, fixed-prox, ncalixto001, 1, 4
2016-06-10, 12:57:12, fixed-prox, hmies001, 1, 4
2016-06-10, 12:57:44, fixed-prox, kherrero001, 2, 4
2016-06-10, 12:57:44, fixed-prox, ncalixto001, 2, 4
2016-06-10, 12:57:44, fixed-prox, hmies001, 2, 4
2016-06-10, 12:57:46, fixed-prox, hmies001, 2, 1
2016-06-10, 12:57:46, fixed-prox, ncalixto001, 2, 1
2016-06-10, 12:57:46, fixed-prox, kherrero001, 2, 1
2016-06-10, 12:58:01, fixed-prox, hmies001, 2, 7
2016-06-10, 12:58:01, fixed-prox, kherrero001, 2, 7
2016-06-10, 12:58:01, fixed-prox, bfrente001, 1, 1
2016-06-10, 12:58:01, fixed-prox, csolos001, 1, 1
2016-06-10, 12:58:02, fixed-prox, ncalixto001, 2, 7
2016-06-10, 12:58:28, fixed-prox, ckinney001, 2, 7
2016-06-10, 12:58:34, fixed-prox, hmies001, 2, 6
2016-06-10, 12:58:35, fixed-prox, csolos001, 1, 4
2016-06-10, 12:58:35, fixed-prox, bfrente001, 1, 4
2016-06-10, 12:58:35, fixed-prox, jnespola001, 1, 4
2016-06-10, 12:58:35, fixed-prox, mshultz001, 1, 4
2016-06-10, 12:59:01, fixed-prox, nbasham001, 1, 1
2016-06-10, 12:59:16, fixed-prox, csolos001, 2, 4
2016-06-10, 12:59:16, fixed-prox, jnespola001, 2, 4
2016-06-10, 12:59:16, fixed-prox, mshultz001, 2, 4
2016-06-10, 12:59:16, fixed-prox, bfrente001, 2, 4
2016-06-10, 12:59:18, fixed-prox, bfrente001, 2, 1
2016-06-10, 12:59:18, fixed-prox, jnespola001, 2, 1
2016-06-10, 12:59:18, fixed-prox, mshultz001, 2, 1
2016-06-10, 12:59:18, fixed-prox, csolos001, 2, 1
2016-06-10, 12:59:33, fixed-prox, mshultz001, 2, 7
2016-06-10, 12:59:33, fixed-prox, jnespola001, 2, 7
2016-06-10, 12:59:33, fixed-prox, csolos001, 2, 7
2016-06-10, 12:59:34, fixed-prox, slea001, 1, 4
2016-06-10, 12:59:34, fixed-prox, nbasham001, 1, 4
2016-06-10, 13:00:00, fixed-prox, vlagos001, 1, 1
2016-06-10, 13:00:00, fixed-prox, jfrost001, 1, 1
2016-06-10, 13:00:01, fixed-prox, lbergen001, 1, 1
2016-06-10, 13:00:01, fixed-prox, fbalas001, 1, 1
2016-06-10, 13:00:01, fixed-prox, sflecha001, 1, 1
2016-06-10, 13:00:07, fixed-prox, jsanjorge001, 3, 1
2016-06-10, 13:00:07, fixed-prox, acampo001, 3, 2
2016-06-10, 13:00:15, fixed-prox, slea001, 2, 4
2016-06-10, 13:00:15, fixed-prox, nbasham001, 2, 4
2016-06-10, 13:00:17, fixed-prox, nbasham001, 2, 1
2016-06-10, 13:00:17, fixed-prox, slea001, 2, 1
2016-06-10, 13:00:19, fixed-prox, ncelio001, 3, 1
2016-06-10, 13:00:32, fixed-prox, slea001, 2, 7
2016-06-10, 13:00:32, fixed-prox, nbasham001, 2, 7
2016-06-10, 13:00:57, fixed-prox, lbergen001, 1, 4
2016-06-10, 13:00:57, fixed-prox, sflecha001, 1, 4
2016-06-10, 13:00:57, fixed-prox, fbalas001, 1, 4
2016-06-10, 13:01:01, fixed-prox, monda001, 1, 1
2016-06-10, 13:01:11, fixed-prox, jsanjorge001, 3, 4
2016-06-10, 13:01:11, fixed-prox, ncelio001, 3, 4
2016-06-10, 13:01:25, fixed-prox, mshultz001, 2, 3
2016-06-10, 13:01:25, fixed-prox, slea001, 2, 3
2016-06-10, 13:01:38, fixed-prox, lbergen001, 2, 4
2016-06-10, 13:01:38, fixed-prox, fbalas001, 2, 4
2016-06-10, 13:01:38, fixed-prox, sflecha001, 2, 4
2016-06-10, 13:01:40, fixed-prox, fbalas001, 2, 1
2016-06-10, 13:01:40, fixed-prox, sflecha001, 2, 1
2016-06-10, 13:01:40, fixed-prox, lbergen001, 2, 1
2016-06-10, 13:01:52, fixed-prox, jsanjorge001, 2, 4
2016-06-10, 13:01:52, fixed-prox, ncelio001, 2, 4
2016-06-10, 13:01:59, fixed-prox, lbergen001, 2, 7
2016-06-10, 13:01:59, fixed-prox, sflecha001, 2, 7
2016-06-10, 13:02:01, fixed-prox, cwhelan001, 1, 1
2016-06-10, 13:02:01, fixed-prox, cshipp001, 1, 1
2016-06-10, 13:02:01, fixed-prox, junger002, 1, 1
2016-06-10, 13:02:03, fixed-prox, monda001, 1, 4
2016-06-10, 13:02:03, fixed-prox, hcocinaro001, 1, 4
2016-06-10, 13:02:12, fixed-prox, cwhelan001, 1, 4
2016-06-10, 13:02:18, fixed-prox, tseifert001, 3, 1
2016-06-10, 13:02:23, fixed-prox, jsanjorge001, 1, 4
2016-06-10, 13:02:23, fixed-prox, ncelio001, 1, 4
2016-06-10, 13:02:25, fixed-prox, anardi001, 2, 3
2016-06-10, 13:02:25, fixed-prox, kherrero001, 2, 3
2016-06-10, 13:02:25, fixed-prox, jnespola001, 2, 3
2016-06-10, 13:02:25, fixed-prox, junger002, 1, 4
2016-06-10, 13:02:25, fixed-prox, jsanjorge001, 1, 1
2016-06-10, 13:02:25, fixed-prox, jcastellanos001, 2, 3
2016-06-10, 13:02:25, fixed-prox, cshipp001, 1, 4
2016-06-10, 13:02:25, fixed-prox, ncelio001, 1, 1
2016-06-10, 13:02:44, fixed-prox, hcocinaro001, 2, 4
2016-06-10, 13:02:44, fixed-prox, cwhelan001, 2, 4
2016-06-10, 13:02:44, fixed-prox, monda001, 2, 4
2016-06-10, 13:02:46, fixed-prox, monda001, 2, 1
2016-06-10, 13:02:46, fixed-prox, cwhelan001, 2, 1
2016-06-10, 13:02:46, fixed-prox, hcocinaro001, 2, 1
2016-06-10, 13:03:01, fixed-prox, cwhelan001, 2, 7
2016-06-10, 13:03:01, fixed-prox, hcocinaro001, 2, 7
2016-06-10, 13:03:03, fixed-prox, monda001, 2, 2
2016-06-10, 13:03:07, fixed-prox, cshipp001, 2, 4
2016-06-10, 13:03:07, fixed-prox, junger002, 2, 4
2016-06-10, 13:03:09, fixed-prox, junger002, 2, 1
2016-06-10, 13:03:09, fixed-prox, cshipp001, 2, 1
2016-06-10, 13:03:24, fixed-prox, junger002, 2, 7
2016-06-10, 13:03:31, fixed-prox, cshipp001, 2, 6
2016-06-10, 13:03:33, fixed-prox, hcocinaro001, 2, 3
2016-06-10, 13:05:00, fixed-prox, mvollan001, 1, 1
2016-06-10, 13:05:01, fixed-prox, avico001, 1, 1
2016-06-10, 13:05:04, fixed-prox, mvollan001, 1, 8
2016-06-10, 13:05:18, fixed-prox, avico001, 1, 4
2016-06-10, 13:06:00, fixed-prox, avico001, 2, 4
2016-06-10, 13:06:01, fixed-prox, jsimonides001, 1, 1
2016-06-10, 13:06:02, fixed-prox, avico001, 2, 1
2016-06-10, 13:06:15, fixed-prox, avico001, 2, 2
2016-06-10, 13:07:03, fixed-prox, jsimonides001, 1, 4
2016-06-10, 13:07:44, fixed-prox, jsimonides001, 2, 4
2016-06-10, 13:07:46, fixed-prox, jsimonides001, 2, 1
2016-06-10, 13:08:01, fixed-prox, jsimonides001, 2, 7
2016-06-10, 13:08:01, fixed-prox, bmullen001, 1, 1
2016-06-10, 13:08:01, fixed-prox, emintz001, 1, 1
2016-06-10, 13:08:01, fixed-prox, mvollan001, 1, 1
2016-06-10, 13:08:57, fixed-prox, mvollan001, 1, 4
2016-06-10, 13:08:57, fixed-prox, bmullen001, 1, 4
2016-06-10, 13:08:57, fixed-prox, emintz001, 1, 4
2016-06-10, 13:09:01, fixed-prox, anubarron001, 1, 1
2016-06-10, 13:09:38, fixed-prox, mvollan001, 2, 4
2016-06-10, 13:09:38, fixed-prox, emintz001, 2, 4
2016-06-10, 13:09:38, fixed-prox, bmullen001, 2, 4
2016-06-10, 13:09:40, fixed-prox, mvollan001, 2, 1
2016-06-10, 13:09:40, fixed-prox, bmullen001, 2, 1
2016-06-10, 13:09:55, fixed-prox, mvollan001, 2, 7
2016-06-10, 13:09:57, fixed-prox, anubarron001, 1, 4
2016-06-10, 13:10:01, fixed-prox, lalcazar002, 1, 1
2016-06-10, 13:10:02, fixed-prox, bmullen001, 2, 6
2016-06-10, 13:10:09, fixed-prox, emintz001, 3, 4
2016-06-10, 13:10:10, fixed-prox, llagos001, 3, 6
2016-06-10, 13:10:11, fixed-prox, emintz001, 3, 1
2016-06-10, 13:10:17, fixed-prox, llagos001, 3, 1
2016-06-10, 13:10:18, fixed-prox, acampo001, 3, 1
2016-06-10, 13:10:28, fixed-prox, emintz001, 3, 3
2016-06-10, 13:10:31, fixed-prox, mvollan001, 2, 3
2016-06-10, 13:10:38, fixed-prox, anubarron001, 2, 4
2016-06-10, 13:10:40, fixed-prox, anubarron001, 2, 1
2016-06-10, 13:11:00, fixed-prox, anubarron001, 2, 2
2016-06-10, 13:11:01, fixed-prox, bhawelon001, 1, 1
2016-06-10, 13:11:03, fixed-prox, lalcazar002, 1, 4
2016-06-10, 13:11:24, fixed-prox, llagos001, 3, 4
2016-06-10, 13:11:44, fixed-prox, lalcazar002, 2, 4
2016-06-10, 13:11:46, fixed-prox, lalcazar002, 2, 1
2016-06-10, 13:12:00, fixed-prox, ostrum001, 1, 1
2016-06-10, 13:12:01, fixed-prox, lalcazar002, 2, 7
2016-06-10, 13:12:03, fixed-prox, bhawelon001, 1, 4
2016-06-10, 13:12:05, fixed-prox, llagos001, 2, 4
2016-06-10, 13:12:11, fixed-prox, eedward001, 3, 1
2016-06-10, 13:12:36, fixed-prox, llagos001, 1, 4
2016-06-10, 13:12:38, fixed-prox, llagos001, 1, 1
2016-06-10, 13:12:44, fixed-prox, bhawelon001, 2, 4
2016-06-10, 13:12:46, fixed-prox, bhawelon001, 2, 1
2016-06-10, 13:12:48, fixed-prox, llagos001, 1, 2
2016-06-10, 13:12:56, fixed-prox, ostrum001, 1, 4
2016-06-10, 13:13:01, fixed-prox, bhawelon001, 2, 7
2016-06-10, 13:13:01, fixed-prox, sflorez001, 1, 1
2016-06-10, 13:13:14, fixed-prox, eedward001, 3, 4
2016-06-10, 13:13:38, fixed-prox, ostrum001, 2, 4
2016-06-10, 13:13:55, fixed-prox, eedward001, 2, 4
2016-06-10, 13:13:57, fixed-prox, sflorez001, 1, 4
2016-06-10, 13:14:01, fixed-prox, thagan001, 1, 1
2016-06-10, 13:14:09, fixed-prox, ostrum001, 3, 4
2016-06-10, 13:14:11, fixed-prox, ostrum001, 3, 1
2016-06-10, 13:14:26, fixed-prox, eedward001, 1, 4
2016-06-10, 13:14:28, fixed-prox, thagan001, 1, 4
2016-06-10, 13:14:28, fixed-prox, eedward001, 1, 1
2016-06-10, 13:14:30, fixed-prox, ostrum001, 3, 6
2016-06-10, 13:14:37, fixed-prox, ostrum001, 3, 3
2016-06-10, 13:14:38, fixed-prox, sflorez001, 2, 4
2016-06-10, 13:14:40, fixed-prox, sflorez001, 2, 1
2016-06-10, 13:14:46, fixed-prox, eedward001, 1, 6
2016-06-10, 13:14:55, fixed-prox, sflorez001, 2, 7
2016-06-10, 13:15:01, fixed-prox, apinckney001, 1, 1
2016-06-10, 13:15:10, fixed-prox, thagan001, 2, 4
2016-06-10, 13:15:12, fixed-prox, thagan001, 2, 1
2016-06-10, 13:15:24, fixed-prox, mbramar001, 3, 1
2016-06-10, 13:15:28, fixed-prox, apinckney001, 1, 4
2016-06-10, 13:15:36, fixed-prox, thagan001, 2, 2
2016-06-10, 13:15:43, fixed-prox, mbramar001, 3, 6
2016-06-10, 13:16:09, fixed-prox, apinckney001, 2, 4
2016-06-10, 13:16:11, fixed-prox, apinckney001, 2, 1
2016-06-10, 13:16:30, fixed-prox, apinckney001, 2, 7
2016-06-10, 13:17:01, fixed-prox, ldedos001, 1, 1
2016-06-10, 13:18:01, fixed-prox, lbennett001, 1, 1
2016-06-10, 13:18:03, fixed-prox, ldedos001, 1, 4
2016-06-10, 13:18:44, fixed-prox, ldedos001, 2, 4
2016-06-10, 13:18:46, fixed-prox, ldedos001, 2, 1
2016-06-10, 13:19:02, fixed-prox, ldedos001, 2, 2
2016-06-10, 13:19:03, fixed-prox, lbennett001, 1, 4
2016-06-10, 13:19:44, fixed-prox, lbennett001, 2, 4
2016-06-10, 13:19:46, fixed-prox, lbennett001, 2, 1
2016-06-10, 13:20:00, fixed-prox, lbennett001, 2, 6
2016-06-10, 13:22:01, fixed-prox, sparrino001, 1, 1
2016-06-10, 13:22:57, fixed-prox, sparrino001, 1, 4
